step,value,wall_time,timestamp,seed,model,run_name
1,0.6786719560623169,1752727581.686641,2025-07-17 06:46:21.686641,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
2,0.14644113183021545,1752727651.6729226,2025-07-17 06:47:31.672923,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
3,0.12994244694709778,1752727721.0401134,2025-07-17 06:48:41.040113,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
4,0.12290666252374649,1752727791.257071,2025-07-17 06:49:51.257071,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
5,0.11804402619600296,1752727860.805245,2025-07-17 06:51:00.805245,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
6,0.11663634330034256,1752727930.7269404,2025-07-17 06:52:10.726940,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
7,0.11646007001399994,1752727999.1840446,2025-07-17 06:53:19.184045,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
8,0.11137554794549942,1752728069.00337,2025-07-17 06:54:29.003370,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
9,0.11041244864463806,1752728137.8168538,2025-07-17 06:55:37.816854,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
10,0.1076706051826477,1752728206.9464426,2025-07-17 06:56:46.946443,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
11,0.10903241485357285,1752728276.097034,2025-07-17 06:57:56.097034,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
12,0.10589531064033508,1752728345.8343506,2025-07-17 06:59:05.834351,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
13,0.10666905343532562,1752728415.3917465,2025-07-17 07:00:15.391747,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
14,0.10560239851474762,1752728484.7402809,2025-07-17 07:01:24.740281,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
15,0.1062607541680336,1752728553.9741027,2025-07-17 07:02:33.974103,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
16,0.10334540903568268,1752728623.1879203,2025-07-17 07:03:43.187920,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
17,0.1027177944779396,1752728693.1603851,2025-07-17 07:04:53.160385,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
18,0.10162557661533356,1752728762.054106,2025-07-17 07:06:02.054106,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
19,0.10269812494516373,1752728830.8352726,2025-07-17 07:07:10.835273,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
20,0.10047588497400284,1752728899.541906,2025-07-17 07:08:19.541906,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
21,0.1008293628692627,1752728968.9117677,2025-07-17 07:09:28.911768,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
22,0.10455302894115448,1752729038.1517196,2025-07-17 07:10:38.151720,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
23,0.09992422163486481,1752729107.208325,2025-07-17 07:11:47.208325,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
24,0.10049917548894882,1752729177.1640954,2025-07-17 07:12:57.164095,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
25,0.101030133664608,1752729247.4591165,2025-07-17 07:14:07.459116,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
26,0.097784623503685,1752729316.616173,2025-07-17 07:15:16.616173,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
27,0.10074234008789062,1752729386.5790458,2025-07-17 07:16:26.579046,10,VAE,VAE_experiment_20250717_064519_VAE_0.001_80_20_0.01_50_5_XavierUni_10
