step,value,wall_time,timestamp,seed,model,run_name
1,148.72439575195312,1751855053.1906073,2025-07-07 04:24:13.190607,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
2,119.32848358154297,1751855128.8570762,2025-07-07 04:25:28.857076,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
3,113.37513732910156,1751855205.6730485,2025-07-07 04:26:45.673048,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
4,109.8639144897461,1751855282.2057292,2025-07-07 04:28:02.205729,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
5,106.55194854736328,1751855358.8419437,2025-07-07 04:29:18.841944,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
6,105.1045150756836,1751855434.973194,2025-07-07 04:30:34.973194,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
7,103.95079040527344,1751855512.3784127,2025-07-07 04:31:52.378413,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
8,103.03287506103516,1751855590.4941516,2025-07-07 04:33:10.494152,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
9,102.17444610595703,1751855667.1349752,2025-07-07 04:34:27.134975,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
10,101.58747863769531,1751855743.3200612,2025-07-07 04:35:43.320061,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
11,100.98622131347656,1751855844.7339277,2025-07-07 04:37:24.733928,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
12,100.44418334960938,1751855921.1670442,2025-07-07 04:38:41.167044,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
13,100.10515594482422,1751855998.117733,2025-07-07 04:39:58.117733,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
14,98.88285827636719,1751856074.6717033,2025-07-07 04:41:14.671703,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
15,98.53812408447266,1751856151.3091917,2025-07-07 04:42:31.309192,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
16,98.24407196044922,1751856227.8817399,2025-07-07 04:43:47.881740,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
17,97.98556518554688,1751856306.0733116,2025-07-07 04:45:06.073312,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
18,97.7597885131836,1751856382.7951803,2025-07-07 04:46:22.795180,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
19,97.57691955566406,1751856458.715783,2025-07-07 04:47:38.715783,135,IWAE,IWAE_experiment_20250707_024643_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_135
