step,value,wall_time,timestamp,seed,model,run_name
1,11.129463195800781,1751768035.6458538,2025-07-06 04:13:55.645854,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
2,16.33935546875,1751768101.8473976,2025-07-06 04:15:01.847398,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
3,18.49022674560547,1751768167.8091543,2025-07-06 04:16:07.809154,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
4,19.52537727355957,1751768234.4980235,2025-07-06 04:17:14.498024,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
5,20.111120223999023,1751768300.797656,2025-07-06 04:18:20.797656,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
6,20.551055908203125,1751768366.730269,2025-07-06 04:19:26.730269,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
7,20.878013610839844,1751768432.414908,2025-07-06 04:20:32.414908,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
8,21.133874893188477,1751768498.5749722,2025-07-06 04:21:38.574972,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
9,21.384458541870117,1751768564.6934745,2025-07-06 04:22:44.693475,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
10,21.638080596923828,1751768631.0066686,2025-07-06 04:23:51.006669,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
11,21.81717300415039,1751768721.5988903,2025-07-06 04:25:21.598890,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
12,21.98641586303711,1751768787.434714,2025-07-06 04:26:27.434714,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
13,22.12409019470215,1751768852.6514416,2025-07-06 04:27:32.651442,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
14,22.239912033081055,1751768918.0338192,2025-07-06 04:28:38.033819,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
15,22.386024475097656,1751768984.472971,2025-07-06 04:29:44.472971,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
16,22.46719741821289,1751769051.0636797,2025-07-06 04:30:51.063680,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
17,22.530044555664062,1751769116.0277808,2025-07-06 04:31:56.027781,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
18,22.602602005004883,1751769182.0283246,2025-07-06 04:33:02.028325,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
19,22.671785354614258,1751769247.429195,2025-07-06 04:34:07.429195,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
20,22.744922637939453,1751769312.9251966,2025-07-06 04:35:12.925197,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
21,22.820796966552734,1751769402.0869033,2025-07-06 04:36:42.086903,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
22,22.86772918701172,1751769468.3823848,2025-07-06 04:37:48.382385,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
23,22.921863555908203,1751769534.3651059,2025-07-06 04:38:54.365106,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
24,22.970186233520508,1751769599.7754867,2025-07-06 04:39:59.775487,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
25,23.018457412719727,1751769665.9473453,2025-07-06 04:41:05.947345,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
26,23.094802856445312,1751769732.3967533,2025-07-06 04:42:12.396753,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
27,23.1882266998291,1751769798.1784441,2025-07-06 04:43:18.178444,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
28,23.23813819885254,1751769863.920671,2025-07-06 04:44:23.920671,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
29,23.270986557006836,1751769929.3475819,2025-07-06 04:45:29.347582,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
30,23.306528091430664,1751769994.9885237,2025-07-06 04:46:34.988524,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
31,23.369586944580078,1751770083.8904512,2025-07-06 04:48:03.890451,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
32,23.399635314941406,1751770150.1283293,2025-07-06 04:49:10.128329,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
33,23.43130874633789,1751770215.2306352,2025-07-06 04:50:15.230635,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
34,23.477210998535156,1751770280.5856278,2025-07-06 04:51:20.585628,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
35,23.519702911376953,1751770345.6350627,2025-07-06 04:52:25.635063,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
36,23.51216697692871,1751770410.5017786,2025-07-06 04:53:30.501779,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
37,23.5494441986084,1751770476.527833,2025-07-06 04:54:36.527833,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
38,23.583845138549805,1751770540.9981084,2025-07-06 04:55:40.998108,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
39,23.626079559326172,1751770606.4919631,2025-07-06 04:56:46.491963,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
40,23.686779022216797,1751770671.6378193,2025-07-06 04:57:51.637819,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
41,23.634737014770508,1751770760.5095072,2025-07-06 04:59:20.509507,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
42,23.683565139770508,1751770826.0275218,2025-07-06 05:00:26.027522,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
43,23.7276554107666,1751770891.4066699,2025-07-06 05:01:31.406670,135,VAE,VAE_experiment_20250706_041255_VAE_0.001_80_20_0.01_50_1_XavierNormal_135
