step,value,wall_time,timestamp,seed,model,run_name
1,160.7248992919922,1751878868.6297722,2025-07-07 11:01:08.629772,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
2,114.75032043457031,1751878939.6404235,2025-07-07 11:02:19.640424,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
3,102.9813232421875,1751879010.1269302,2025-07-07 11:03:30.126930,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
4,96.94230651855469,1751879081.4634306,2025-07-07 11:04:41.463431,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
5,92.83538055419922,1751879152.0604193,2025-07-07 11:05:52.060419,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
6,90.63407135009766,1751879223.210861,2025-07-07 11:07:03.210861,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
7,89.06629180908203,1751879294.4632392,2025-07-07 11:08:14.463239,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
8,87.86136627197266,1751879366.0774267,2025-07-07 11:09:26.077427,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
9,86.81485748291016,1751879436.2504632,2025-07-07 11:10:36.250463,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
10,85.87071990966797,1751879507.5397043,2025-07-07 11:11:47.539704,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
11,85.15870666503906,1751879601.3129056,2025-07-07 11:13:21.312906,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
12,84.45977783203125,1751879672.730844,2025-07-07 11:14:32.730844,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
13,83.83172607421875,1751879744.4584115,2025-07-07 11:15:44.458411,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
14,82.53901672363281,1751879815.0990932,2025-07-07 11:16:55.099093,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
15,82.06095123291016,1751879886.323613,2025-07-07 11:18:06.323613,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
16,81.72418975830078,1751879957.186982,2025-07-07 11:19:17.186982,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
17,81.33808135986328,1751880028.3687963,2025-07-07 11:20:28.368796,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
18,81.07691955566406,1751880099.8541303,2025-07-07 11:21:39.854130,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
19,80.73571014404297,1751880171.5805008,2025-07-07 11:22:51.580501,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
20,80.48160552978516,1751880242.5584798,2025-07-07 11:24:02.558480,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
21,80.19938659667969,1751880337.1093724,2025-07-07 11:25:37.109372,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
22,79.93285369873047,1751880408.4813144,2025-07-07 11:26:48.481314,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
23,79.74363708496094,1751880480.0150223,2025-07-07 11:28:00.015022,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
24,79.56282043457031,1751880552.96186,2025-07-07 11:29:12.961860,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
25,79.3426284790039,1751880624.4230928,2025-07-07 11:30:24.423093,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
26,79.12564086914062,1751880696.1994045,2025-07-07 11:31:36.199404,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
27,79.01178741455078,1751880768.3667383,2025-07-07 11:32:48.366738,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
28,78.81525421142578,1751880839.7247474,2025-07-07 11:33:59.724747,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
29,78.64797973632812,1751880911.8451822,2025-07-07 11:35:11.845182,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
30,78.48360443115234,1751880982.7593634,2025-07-07 11:36:22.759363,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
31,78.33257293701172,1751881076.5242848,2025-07-07 11:37:56.524285,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
32,78.22822570800781,1751881147.514105,2025-07-07 11:39:07.514105,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
33,78.0890884399414,1751881218.918449,2025-07-07 11:40:18.918449,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
34,77.96450805664062,1751881290.1595364,2025-07-07 11:41:30.159536,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
35,77.880615234375,1751881360.7651858,2025-07-07 11:42:40.765186,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
36,77.6858901977539,1751881431.3899584,2025-07-07 11:43:51.389958,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
37,77.61357116699219,1751881503.5406306,2025-07-07 11:45:03.540631,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
38,77.48883056640625,1751881574.9602795,2025-07-07 11:46:14.960279,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
39,77.37889099121094,1751881646.1365223,2025-07-07 11:47:26.136522,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
40,77.3121109008789,1751881716.816812,2025-07-07 11:48:36.816812,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
41,76.53010559082031,1751881811.3506653,2025-07-07 11:50:11.350665,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
42,76.44721984863281,1751881882.5537667,2025-07-07 11:51:22.553767,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
43,76.30054473876953,1751881953.5463648,2025-07-07 11:52:33.546365,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
44,76.2489242553711,1751882024.4368267,2025-07-07 11:53:44.436827,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
45,76.17202758789062,1751882095.2301247,2025-07-07 11:54:55.230125,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
46,76.08606719970703,1751882166.072185,2025-07-07 11:56:06.072185,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
47,75.97213745117188,1751882237.8811684,2025-07-07 11:57:17.881168,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
48,75.94086456298828,1751882308.7198555,2025-07-07 11:58:28.719856,630,IWAE,IWAE_experiment_20250707_092946_IWAE_0.001_80_20_0.01_50_1_XavierUni_630
