step,value,wall_time,timestamp,seed,model,run_name
1,10.870131492614746,1752823864.6248546,2025-07-18 09:31:04.624855,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
2,15.835293769836426,1752823942.3776627,2025-07-18 09:32:22.377663,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
3,17.69056510925293,1752824019.6897151,2025-07-18 09:33:39.689715,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
4,18.820724487304688,1752824097.4292307,2025-07-18 09:34:57.429231,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
5,19.49966049194336,1752824174.195267,2025-07-18 09:36:14.195267,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
6,19.884117126464844,1752824251.7234058,2025-07-18 09:37:31.723406,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
7,20.171375274658203,1752824328.1359649,2025-07-18 09:38:48.135965,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
8,20.408727645874023,1752824404.6417942,2025-07-18 09:40:04.641794,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
9,20.625469207763672,1752824481.62832,2025-07-18 09:41:21.628320,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
10,20.772647857666016,1752824558.0151262,2025-07-18 09:42:38.015126,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
11,20.941495895385742,1752824635.4150908,2025-07-18 09:43:55.415091,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
12,21.087635040283203,1752824712.3597047,2025-07-18 09:45:12.359705,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
13,21.187732696533203,1752824789.0674582,2025-07-18 09:46:29.067458,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
14,21.321359634399414,1752824866.8998473,2025-07-18 09:47:46.899847,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
15,21.410005569458008,1752824944.4882455,2025-07-18 09:49:04.488245,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
16,21.496849060058594,1752825024.071895,2025-07-18 09:50:24.071895,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
17,21.561689376831055,1752825101.7684755,2025-07-18 09:51:41.768476,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
18,21.631406784057617,1752825179.4472766,2025-07-18 09:52:59.447277,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
19,21.683748245239258,1752825256.9720395,2025-07-18 09:54:16.972039,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
20,21.744415283203125,1752825333.958141,2025-07-18 09:55:33.958141,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
21,21.779035568237305,1752825411.8512912,2025-07-18 09:56:51.851291,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
22,21.82107925415039,1752825488.7978632,2025-07-18 09:58:08.797863,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
23,21.869770050048828,1752825565.9327233,2025-07-18 09:59:25.932723,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
24,21.910947799682617,1752825643.6053262,2025-07-18 10:00:43.605326,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
25,21.990766525268555,1752825720.768725,2025-07-18 10:02:00.768725,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
26,22.025096893310547,1752825798.662292,2025-07-18 10:03:18.662292,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
27,22.04857635498047,1752825876.79669,2025-07-18 10:04:36.796690,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
28,22.076784133911133,1752825954.809489,2025-07-18 10:05:54.809489,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
29,22.097610473632812,1752826032.2918143,2025-07-18 10:07:12.291814,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
30,22.140745162963867,1752826125.909325,2025-07-18 10:08:45.909325,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
31,22.19013023376465,1752826212.1539512,2025-07-18 10:10:12.153951,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
32,22.201169967651367,1752826292.2450826,2025-07-18 10:11:32.245083,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
33,22.214025497436523,1752826369.427871,2025-07-18 10:12:49.427871,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
34,22.22040557861328,1752826446.5913641,2025-07-18 10:14:06.591364,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
35,22.251201629638672,1752826523.8372495,2025-07-18 10:15:23.837250,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
36,22.28881072998047,1752826600.74985,2025-07-18 10:16:40.749850,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
37,22.29229736328125,1752826677.3588068,2025-07-18 10:17:57.358807,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
38,22.31743049621582,1752826754.7089055,2025-07-18 10:19:14.708905,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
39,22.33795738220215,1752826832.1434565,2025-07-18 10:20:32.143456,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
40,22.340768814086914,1752826910.4285197,2025-07-18 10:21:50.428520,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
41,22.38804817199707,1752826987.964502,2025-07-18 10:23:07.964502,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
42,22.430341720581055,1752827065.0280895,2025-07-18 10:24:25.028090,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
43,22.46122169494629,1752827142.5076923,2025-07-18 10:25:42.507692,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
44,22.464187622070312,1752827219.2996411,2025-07-18 10:26:59.299641,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
45,22.501901626586914,1752827296.7494316,2025-07-18 10:28:16.749432,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
46,22.494226455688477,1752827374.053636,2025-07-18 10:29:34.053636,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
47,22.511756896972656,1752827451.8604026,2025-07-18 10:30:51.860403,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
48,22.53070068359375,1752827528.7900739,2025-07-18 10:32:08.790074,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
49,22.547075271606445,1752827605.267751,2025-07-18 10:33:25.267751,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
50,22.55382537841797,1752827682.515914,2025-07-18 10:34:42.515914,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
51,22.57571029663086,1752827759.754123,2025-07-18 10:35:59.754123,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
52,22.599794387817383,1752827837.6381335,2025-07-18 10:37:17.638134,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
53,22.606426239013672,1752827915.268383,2025-07-18 10:38:35.268383,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
54,22.616592407226562,1752827992.6909046,2025-07-18 10:39:52.690905,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
55,22.610837936401367,1752828070.5145402,2025-07-18 10:41:10.514540,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
56,22.6223087310791,1752828148.1169572,2025-07-18 10:42:28.116957,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
57,22.63232421875,1752828224.757287,2025-07-18 10:43:44.757287,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
58,22.641071319580078,1752828301.4482043,2025-07-18 10:45:01.448204,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
59,22.63942527770996,1752828378.5139582,2025-07-18 10:46:18.513958,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
60,22.670658111572266,1752828455.284001,2025-07-18 10:47:35.284001,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
61,22.6701602935791,1752828532.0203261,2025-07-18 10:48:52.020326,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
62,22.67379379272461,1752828609.3756528,2025-07-18 10:50:09.375653,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
