step,value,wall_time,timestamp,seed,model,run_name
1,0.05755806714296341,1751907146.2076752,2025-07-07 18:52:26.207675,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
2,0.014140559360384941,1751907211.2467208,2025-07-07 18:53:31.246721,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
3,0.014766489155590534,1751907276.7359424,2025-07-07 18:54:36.735942,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
4,0.013154505752027035,1751907342.0367315,2025-07-07 18:55:42.036731,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
5,0.01289985328912735,1751907409.0669022,2025-07-07 18:56:49.066902,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
6,0.012933548539876938,1751907474.755142,2025-07-07 18:57:54.755142,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
7,0.012705215252935886,1751907539.8508823,2025-07-07 18:58:59.850882,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
8,0.01298434752970934,1751907604.7540622,2025-07-07 19:00:04.754062,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
9,0.013022955507040024,1751907670.5381324,2025-07-07 19:01:10.538132,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
10,0.013010390102863312,1751907736.0771778,2025-07-07 19:02:16.077178,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
11,0.013473792001605034,1751907824.15977,2025-07-07 19:03:44.159770,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
12,0.013445931486785412,1751907889.7554135,2025-07-07 19:04:49.755414,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
13,0.013558823615312576,1751907955.2208226,2025-07-07 19:05:55.220823,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
14,0.01383407972753048,1751908020.443453,2025-07-07 19:07:00.443453,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
15,0.013935912400484085,1751908085.6641812,2025-07-07 19:08:05.664181,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
16,0.013805425725877285,1751908150.135238,2025-07-07 19:09:10.135238,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
17,0.014077270403504372,1751908215.1019301,2025-07-07 19:10:15.101930,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
18,0.014021257869899273,1751908280.3860595,2025-07-07 19:11:20.386060,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
19,0.01390290167182684,1751908345.695822,2025-07-07 19:12:25.695822,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
20,0.014120693318545818,1751908411.3785584,2025-07-07 19:13:31.378558,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
21,0.014028538018465042,1751908500.3133278,2025-07-07 19:15:00.313328,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
22,0.014350229874253273,1751908566.2320979,2025-07-07 19:16:06.232098,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
23,0.014173012226819992,1751908631.3784652,2025-07-07 19:17:11.378465,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
24,0.013952394016087055,1751908696.2968,2025-07-07 19:18:16.296800,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
25,0.014112514443695545,1751908762.1462257,2025-07-07 19:19:22.146226,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
26,0.014543413184583187,1751908827.699569,2025-07-07 19:20:27.699569,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
27,0.014596632681787014,1751908892.974652,2025-07-07 19:21:32.974652,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
28,0.01439492404460907,1751908957.3713274,2025-07-07 19:22:37.371327,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
29,0.014793953858315945,1751909023.0839403,2025-07-07 19:23:43.083940,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
30,0.01463813241571188,1751909088.0734887,2025-07-07 19:24:48.073489,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
31,0.01436405349522829,1751909177.8149993,2025-07-07 19:26:17.814999,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
32,0.014664623886346817,1751909243.2790742,2025-07-07 19:27:23.279074,630,VAE,VAE_experiment_20250707_185129_VAE_0.001_80_20_0.01_50_1_KaimingNormal_630
