step,value,wall_time,timestamp,seed,model,run_name
1,0.042566049844026566,1751837146.3954651,2025-07-06 23:25:46.395465,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
2,0.01578676514327526,1751837215.827533,2025-07-06 23:26:55.827533,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
3,0.0127772381529212,1751837284.9864616,2025-07-06 23:28:04.986462,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
4,0.013006436638534069,1751837354.8989425,2025-07-06 23:29:14.898942,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
5,0.013039366342127323,1751837424.3135548,2025-07-06 23:30:24.313555,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
6,0.013191097415983677,1751837493.2877693,2025-07-06 23:31:33.287769,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
7,0.013140824623405933,1751837562.2293115,2025-07-06 23:32:42.229311,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
8,0.013589669018983841,1751837631.8471441,2025-07-06 23:33:51.847144,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
9,0.013572348281741142,1751837700.8083334,2025-07-06 23:35:00.808333,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
10,0.013687817379832268,1751837770.9872687,2025-07-06 23:36:10.987269,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
11,0.01368378009647131,1751837864.9879353,2025-07-06 23:37:44.987935,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
12,0.014427825808525085,1751837935.2060368,2025-07-06 23:38:55.206037,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
13,0.014478083699941635,1751838005.2090871,2025-07-06 23:40:05.209087,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
14,0.014186160638928413,1751838074.407722,2025-07-06 23:41:14.407722,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
15,0.01442981231957674,1751838144.1403124,2025-07-06 23:42:24.140312,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
16,0.014640861190855503,1751838213.9958968,2025-07-06 23:43:33.995897,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
17,0.014781842939555645,1751838284.828581,2025-07-06 23:44:44.828581,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
18,0.014873506501317024,1751838354.7520227,2025-07-06 23:45:54.752023,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
19,0.014699766412377357,1751838423.8017697,2025-07-06 23:47:03.801770,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
20,0.014944386668503284,1751838492.7273147,2025-07-06 23:48:12.727315,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
21,0.014726521447300911,1751838587.889941,2025-07-06 23:49:47.889941,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
22,0.014733421616256237,1751838657.68729,2025-07-06 23:50:57.687290,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
23,0.015201662667095661,1751838727.3226776,2025-07-06 23:52:07.322678,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
24,0.015131504274904728,1751838797.4057128,2025-07-06 23:53:17.405713,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
25,0.014925725758075714,1751838867.2735775,2025-07-06 23:54:27.273577,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
26,0.014913947321474552,1751838936.870808,2025-07-06 23:55:36.870808,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
27,0.015128843486309052,1751839006.4660134,2025-07-06 23:56:46.466013,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
28,0.0147409588098526,1751839076.3170578,2025-07-06 23:57:56.317058,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
29,0.015162533149123192,1751839146.5541112,2025-07-06 23:59:06.554111,135,VAE,VAE_experiment_20250706_232444_VAE_0.001_80_20_0.01_50_5_KaimingUni_135
