step,value,wall_time,timestamp,seed,model,run_name
1,11.112129211425781,1752818254.19816,2025-07-18 07:57:34.198160,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
2,16.47928237915039,1752818324.4278119,2025-07-18 07:58:44.427812,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
3,18.165388107299805,1752818394.6614034,2025-07-18 07:59:54.661403,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
4,19.017200469970703,1752818463.9399571,2025-07-18 08:01:03.939957,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
5,19.541227340698242,1752818533.5743206,2025-07-18 08:02:13.574321,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
6,19.885581970214844,1752818603.5854838,2025-07-18 08:03:23.585484,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
7,20.314830780029297,1752818673.8420088,2025-07-18 08:04:33.842009,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
8,20.613622665405273,1752818744.4256792,2025-07-18 08:05:44.425679,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
9,20.85027313232422,1752818814.1737304,2025-07-18 08:06:54.173730,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
10,21.12242889404297,1752818883.9399455,2025-07-18 08:08:03.939945,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
11,21.325620651245117,1752818953.977153,2025-07-18 08:09:13.977153,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
12,21.479223251342773,1752819024.492747,2025-07-18 08:10:24.492747,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
13,21.60601043701172,1752819094.8848376,2025-07-18 08:11:34.884838,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
14,21.68881607055664,1752819164.4247794,2025-07-18 08:12:44.424779,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
15,21.797943115234375,1752819234.2306573,2025-07-18 08:13:54.230657,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
16,21.862071990966797,1752819304.0292125,2025-07-18 08:15:04.029212,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
17,21.9339599609375,1752819373.6162615,2025-07-18 08:16:13.616261,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
18,21.982349395751953,1752819443.5357537,2025-07-18 08:17:23.535754,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
19,22.043561935424805,1752819512.9544668,2025-07-18 08:18:32.954467,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
20,22.104150772094727,1752819583.950022,2025-07-18 08:19:43.950022,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
21,22.158042907714844,1752819654.2049477,2025-07-18 08:20:54.204948,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
22,22.192087173461914,1752819724.6138425,2025-07-18 08:22:04.613842,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
23,22.24725341796875,1752819794.5435245,2025-07-18 08:23:14.543525,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
24,22.283641815185547,1752819864.3300357,2025-07-18 08:24:24.330036,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
25,22.31211280822754,1752819934.8504179,2025-07-18 08:25:34.850418,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
