step,value,wall_time,timestamp,seed,model,run_name
1,148.12620544433594,1752847567.2452884,2025-07-18 16:06:07.245288,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
2,119.03016662597656,1752847644.4264064,2025-07-18 16:07:24.426406,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
3,113.4820556640625,1752847722.297613,2025-07-18 16:08:42.297613,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
4,110.15834045410156,1752847800.9023135,2025-07-18 16:10:00.902313,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
5,106.9586181640625,1752847879.0325801,2025-07-18 16:11:19.032580,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
6,105.50212860107422,1752847957.2304075,2025-07-18 16:12:37.230407,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
7,104.3382339477539,1752848036.0678644,2025-07-18 16:13:56.067864,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
8,103.35540771484375,1752848114.5129814,2025-07-18 16:15:14.512981,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
9,102.52323913574219,1752848192.6809666,2025-07-18 16:16:32.680967,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
10,101.89949035644531,1752848270.7814286,2025-07-18 16:17:50.781429,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
11,101.33634185791016,1752848347.8801525,2025-07-18 16:19:07.880152,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
12,100.831787109375,1752848425.033658,2025-07-18 16:20:25.033658,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
13,100.39800262451172,1752848502.636862,2025-07-18 16:21:42.636862,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
14,99.14774322509766,1752848580.3029618,2025-07-18 16:23:00.302962,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
15,98.84178161621094,1752848657.3442044,2025-07-18 16:24:17.344204,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
16,98.56602478027344,1752848735.8718443,2025-07-18 16:25:35.871844,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
17,98.2866439819336,1752848814.523261,2025-07-18 16:26:54.523261,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
18,98.10708618164062,1752848892.4863396,2025-07-18 16:28:12.486340,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
19,97.88138580322266,1752848970.6655369,2025-07-18 16:29:30.665537,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
20,97.63636016845703,1752849048.738416,2025-07-18 16:30:48.738416,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
21,97.48587036132812,1752849127.3465688,2025-07-18 16:32:07.346569,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
22,97.270751953125,1752849205.5778565,2025-07-18 16:33:25.577857,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
23,97.1653060913086,1752849284.178849,2025-07-18 16:34:44.178849,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
24,97.02107238769531,1752849362.5542655,2025-07-18 16:36:02.554265,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
25,96.7885971069336,1752849440.6486323,2025-07-18 16:37:20.648632,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
26,96.65400695800781,1752849518.2475605,2025-07-18 16:38:38.247561,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
27,96.51182556152344,1752849596.4170375,2025-07-18 16:39:56.417037,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
28,96.41522216796875,1752849674.4174554,2025-07-18 16:41:14.417455,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
29,96.28123474121094,1752849752.1779594,2025-07-18 16:42:32.177959,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
30,96.18992614746094,1752849830.2182715,2025-07-18 16:43:50.218271,32,IWAE,IWAE_experiment_20250718_143042_IWAE_0.001_80_20_0.01_50_5_KaimingUni_32
