step,value,wall_time,timestamp,seed,model,run_name
1,155.0058135986328,1752637654.2988572,2025-07-16 05:47:34.298857,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
2,120.27029418945312,1752637722.943915,2025-07-16 05:48:42.943915,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
3,114.29862213134766,1752637791.4637086,2025-07-16 05:49:51.463709,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
4,110.9901123046875,1752637859.774511,2025-07-16 05:50:59.774511,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
5,107.92052459716797,1752637928.6404774,2025-07-16 05:52:08.640477,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
6,106.35433197021484,1752637997.6356933,2025-07-16 05:53:17.635693,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
7,105.23446655273438,1752638066.2611752,2025-07-16 05:54:26.261175,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
8,104.29419708251953,1752638134.9412813,2025-07-16 05:55:34.941281,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
9,103.52435302734375,1752638204.266883,2025-07-16 05:56:44.266883,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
10,102.86802673339844,1752638273.7339182,2025-07-16 05:57:53.733918,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
11,102.22730255126953,1752638343.2212899,2025-07-16 05:59:03.221290,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
12,101.83999633789062,1752638412.7122793,2025-07-16 06:00:12.712279,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
13,101.34352111816406,1752638482.5296776,2025-07-16 06:01:22.529678,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
14,100.22755432128906,1752638551.4517674,2025-07-16 06:02:31.451767,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
15,99.88794708251953,1752638620.788502,2025-07-16 06:03:40.788502,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
16,99.6356201171875,1752638690.134853,2025-07-16 06:04:50.134853,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
17,99.35750579833984,1752638760.2782345,2025-07-16 06:06:00.278234,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
18,99.19806671142578,1752638830.1394193,2025-07-16 06:07:10.139419,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
19,98.96147918701172,1752638900.3412366,2025-07-16 06:08:20.341237,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
20,98.72843170166016,1752638970.2921648,2025-07-16 06:09:30.292165,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
21,98.59074401855469,1752639039.1270623,2025-07-16 06:10:39.127062,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
22,98.45023345947266,1752639107.533909,2025-07-16 06:11:47.533909,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
23,98.3086166381836,1752639175.674255,2025-07-16 06:12:55.674255,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
24,98.0965805053711,1752639243.8074036,2025-07-16 06:14:03.807404,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
25,97.99020385742188,1752639311.8602748,2025-07-16 06:15:11.860275,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
26,97.83818054199219,1752639380.0982306,2025-07-16 06:16:20.098231,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
27,97.73702239990234,1752639448.442293,2025-07-16 06:17:28.442293,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
28,97.62191772460938,1752639517.615029,2025-07-16 06:18:37.615029,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
29,97.50687408447266,1752639586.712885,2025-07-16 06:19:46.712885,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
30,97.40106201171875,1752639655.3141613,2025-07-16 06:20:55.314161,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
31,97.2209243774414,1752639723.9487846,2025-07-16 06:22:03.948785,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
32,97.19841766357422,1752639792.324377,2025-07-16 06:23:12.324377,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
33,97.08525848388672,1752639861.0578573,2025-07-16 06:24:21.057857,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
34,96.95987701416016,1752639930.1012774,2025-07-16 06:25:30.101277,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
35,96.94039916992188,1752639998.700059,2025-07-16 06:26:38.700059,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
36,96.82097625732422,1752640067.139912,2025-07-16 06:27:47.139912,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
37,96.73591613769531,1752640135.176131,2025-07-16 06:28:55.176131,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
38,96.65447235107422,1752640202.9054651,2025-07-16 06:30:02.905465,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
39,96.61740112304688,1752640271.3732736,2025-07-16 06:31:11.373274,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
40,96.55784606933594,1752640340.5449736,2025-07-16 06:32:20.544974,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
41,96.00923919677734,1752640410.5384302,2025-07-16 06:33:30.538430,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
42,95.87861633300781,1752640479.9116566,2025-07-16 06:34:39.911657,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
43,95.79212188720703,1752640549.2519767,2025-07-16 06:35:49.251977,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
44,95.80897521972656,1752640618.760735,2025-07-16 06:36:58.760735,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
45,95.6994857788086,1752640687.9122303,2025-07-16 06:38:07.912230,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
46,95.68099975585938,1752640756.9669292,2025-07-16 06:39:16.966929,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
47,95.61353302001953,1752640826.3565378,2025-07-16 06:40:26.356538,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
48,95.52074432373047,1752640895.5388126,2025-07-16 06:41:35.538813,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
49,95.51561737060547,1752640964.9560566,2025-07-16 06:42:44.956057,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
50,95.48833465576172,1752641034.405658,2025-07-16 06:43:54.405658,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
51,95.48607635498047,1752641104.3146384,2025-07-16 06:45:04.314638,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
52,95.42755126953125,1752641173.8930092,2025-07-16 06:46:13.893009,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
53,95.32457733154297,1752641242.6539474,2025-07-16 06:47:22.653947,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
54,95.34786987304688,1752641311.3279371,2025-07-16 06:48:31.327937,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
55,95.27620697021484,1752641380.3959072,2025-07-16 06:49:40.395907,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
56,95.29810333251953,1752641448.2366104,2025-07-16 06:50:48.236610,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
57,95.20289611816406,1752641517.2428353,2025-07-16 06:51:57.242835,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
58,95.17155456542969,1752641585.3913975,2025-07-16 06:53:05.391397,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
59,95.12979888916016,1752641654.326365,2025-07-16 06:54:14.326365,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
60,95.0731201171875,1752641722.3097603,2025-07-16 06:55:22.309760,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
61,95.10111999511719,1752641790.5896397,2025-07-16 06:56:30.589640,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
62,95.06298828125,1752641859.2046158,2025-07-16 06:57:39.204616,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
63,95.02275085449219,1752641928.2581341,2025-07-16 06:58:48.258134,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
64,94.95899963378906,1752641997.5012298,2025-07-16 06:59:57.501230,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
65,94.94750213623047,1752642066.1038613,2025-07-16 07:01:06.103861,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
66,94.9205551147461,1752642134.8691049,2025-07-16 07:02:14.869105,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
67,94.90670013427734,1752642204.1412175,2025-07-16 07:03:24.141217,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
68,94.8322982788086,1752642273.2502036,2025-07-16 07:04:33.250204,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
69,94.85885620117188,1752642342.1007402,2025-07-16 07:05:42.100740,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
70,94.80242919921875,1752642411.2458153,2025-07-16 07:06:51.245815,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
71,94.81112670898438,1752642481.4209285,2025-07-16 07:08:01.420928,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
72,94.73493957519531,1752642550.3033435,2025-07-16 07:09:10.303344,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
73,94.74822235107422,1752642619.614316,2025-07-16 07:10:19.614316,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
74,94.73043823242188,1752642689.4287817,2025-07-16 07:11:29.428782,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
75,94.6725845336914,1752642759.723376,2025-07-16 07:12:39.723376,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
76,94.6650161743164,1752642829.5015543,2025-07-16 07:13:49.501554,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
