step,value,wall_time,timestamp,seed,model,run_name
38,0.01619914174079895,1752697427.1388214,2025-07-16 22:23:47.138821,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
39,0.016240403056144714,1752697492.250541,2025-07-16 22:24:52.250541,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
40,0.016178468242287636,1752697556.9789612,2025-07-16 22:25:56.978961,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
41,0.015868207439780235,1752697621.9599533,2025-07-16 22:27:01.959953,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
42,0.015650145709514618,1752697686.4884439,2025-07-16 22:28:06.488444,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
43,0.01611146330833435,1752697752.1427653,2025-07-16 22:29:12.142765,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
44,0.016123613342642784,1752697817.2814417,2025-07-16 22:30:17.281442,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
45,0.016148962080478668,1752697881.8306217,2025-07-16 22:31:21.830622,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
46,0.01614498719573021,1752697946.8796973,2025-07-16 22:32:26.879697,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
47,0.01623784936964512,1752698012.0848606,2025-07-16 22:33:32.084861,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
48,0.016059717163443565,1752698076.7387564,2025-07-16 22:34:36.738756,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
49,0.016235584393143654,1752698142.7857506,2025-07-16 22:35:42.785751,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
50,0.01632336899638176,1752698207.3963463,2025-07-16 22:36:47.396346,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
51,0.016242096200585365,1752698272.7453263,2025-07-16 22:37:52.745326,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
52,0.016392400488257408,1752698338.01345,2025-07-16 22:38:58.013450,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
53,0.016414647921919823,1752698403.0906298,2025-07-16 22:40:03.090630,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
54,0.016341054812073708,1752698467.6659625,2025-07-16 22:41:07.665962,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
55,0.01620694063603878,1752698532.7921467,2025-07-16 22:42:12.792147,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
56,0.016258016228675842,1752698598.2851083,2025-07-16 22:43:18.285108,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
57,0.016586914658546448,1752698663.0941205,2025-07-16 22:44:23.094121,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
58,0.016269182786345482,1752698727.6651323,2025-07-16 22:45:27.665132,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
59,0.01621614582836628,1752698792.2268667,2025-07-16 22:46:32.226867,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
60,0.017035778611898422,1752698857.0509727,2025-07-16 22:47:37.050973,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
61,0.016712022945284843,1752698922.1454508,2025-07-16 22:48:42.145451,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
62,0.016382940113544464,1752698987.5973434,2025-07-16 22:49:47.597343,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
63,0.016330810263752937,1752699052.7284985,2025-07-16 22:50:52.728498,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
64,0.016941627487540245,1752699117.7135983,2025-07-16 22:51:57.713598,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
65,0.016310878098011017,1752699182.525262,2025-07-16 22:53:02.525262,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
66,0.016733668744564056,1752699247.284663,2025-07-16 22:54:07.284663,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
67,0.01605401374399662,1752699311.4164925,2025-07-16 22:55:11.416492,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
68,0.016780046746134758,1752699376.190347,2025-07-16 22:56:16.190347,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
69,0.016329152509570122,1752699440.9537659,2025-07-16 22:57:20.953766,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
70,0.016560111194849014,1752699505.2717469,2025-07-16 22:58:25.271747,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
71,0.01670820266008377,1752699569.7937355,2025-07-16 22:59:29.793736,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
72,0.016820028424263,1752699634.0615807,2025-07-16 23:00:34.061581,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
73,0.017081238329410553,1752699698.8752415,2025-07-16 23:01:38.875242,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
74,0.016473328694701195,1752699764.4756272,2025-07-16 23:02:44.475627,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
75,0.0164797343313694,1752699829.2597175,2025-07-16 23:03:49.259717,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
76,0.016731664538383484,1752699894.6198874,2025-07-16 23:04:54.619887,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
77,0.01695328578352928,1752699959.6581812,2025-07-16 23:05:59.658181,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
78,0.016988515853881836,1752700024.1150217,2025-07-16 23:07:04.115022,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
79,0.016583096235990524,1752700088.7692955,2025-07-16 23:08:08.769295,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
80,0.016659613698720932,1752700153.8407342,2025-07-16 23:09:13.840734,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
