step,value,wall_time,timestamp,seed,model,run_name
1,0.6149135231971741,1751947585.059189,2025-07-08 06:06:25.059189,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
2,0.1462574452161789,1751947661.9618402,2025-07-08 06:07:41.961840,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
3,0.12871769070625305,1751947738.3830347,2025-07-08 06:08:58.383035,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
4,0.11869100481271744,1751947815.3255038,2025-07-08 06:10:15.325504,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
5,0.11090808361768723,1751947891.8985407,2025-07-08 06:11:31.898541,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
6,0.11013641208410263,1751947968.4415565,2025-07-08 06:12:48.441556,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
7,0.10585922002792358,1751948044.7496727,2025-07-08 06:14:04.749673,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
8,0.10514844954013824,1751948121.2578473,2025-07-08 06:15:21.257847,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
9,0.10627101361751556,1751948197.5745165,2025-07-08 06:16:37.574517,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
10,0.10213112086057663,1751948273.8372834,2025-07-08 06:17:53.837283,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
11,0.10565701127052307,1751948374.3665047,2025-07-08 06:19:34.366505,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
12,0.10249833762645721,1751948451.2173214,2025-07-08 06:20:51.217321,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
13,0.0999835878610611,1751948527.2150638,2025-07-08 06:22:07.215064,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
