step,value,wall_time,timestamp,seed,model,run_name
1,136.11325073242188,1752678073.0985148,2025-07-16 17:01:13.098515,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
2,102.99605560302734,1752678150.0624278,2025-07-16 17:02:30.062428,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
3,95.2465591430664,1752678226.08379,2025-07-16 17:03:46.083790,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
4,90.86122131347656,1752678302.4350634,2025-07-16 17:05:02.435063,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
5,87.22615814208984,1752678378.4622488,2025-07-16 17:06:18.462249,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
6,85.29969787597656,1752678455.4778242,2025-07-16 17:07:35.477824,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
7,83.9350357055664,1752678532.182474,2025-07-16 17:08:52.182474,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
8,82.70022583007812,1752678608.511604,2025-07-16 17:10:08.511604,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
9,81.64949798583984,1752678684.5438344,2025-07-16 17:11:24.543834,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
10,80.84407043457031,1752678760.1437123,2025-07-16 17:12:40.143712,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
11,80.10829162597656,1752678836.310469,2025-07-16 17:13:56.310469,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
12,79.53672790527344,1752678912.3092685,2025-07-16 17:15:12.309268,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
13,78.96543884277344,1752678988.3072505,2025-07-16 17:16:28.307250,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
14,77.64988708496094,1752679064.4791493,2025-07-16 17:17:44.479149,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
15,77.24243927001953,1752679140.6241448,2025-07-16 17:19:00.624145,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
16,76.89605712890625,1752679216.228119,2025-07-16 17:20:16.228119,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
17,76.51876831054688,1752679293.0375106,2025-07-16 17:21:33.037511,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
18,76.24854278564453,1752679369.3370757,2025-07-16 17:22:49.337076,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
19,76.01177978515625,1752679445.1536338,2025-07-16 17:24:05.153634,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
20,75.77998352050781,1752679521.2400267,2025-07-16 17:25:21.240027,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
