step,value,wall_time,timestamp,seed,model,run_name
1,14.480982780456543,1751795794.9334548,2025-07-06 11:56:34.933455,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
2,15.394291877746582,1751795865.2830622,2025-07-06 11:57:45.283062,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
3,16.960508346557617,1751795935.6469734,2025-07-06 11:58:55.646973,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
4,18.035930633544922,1751796006.4616048,2025-07-06 12:00:06.461605,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
5,18.710559844970703,1751796077.288447,2025-07-06 12:01:17.288447,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
6,19.30119514465332,1751796148.709915,2025-07-06 12:02:28.709915,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
7,19.714744567871094,1751796219.9006288,2025-07-06 12:03:39.900629,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
8,19.9997501373291,1751796291.3854687,2025-07-06 12:04:51.385469,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
9,20.250768661499023,1751796361.6850991,2025-07-06 12:06:01.685099,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
10,20.426681518554688,1751796432.265441,2025-07-06 12:07:12.265441,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
11,20.590059280395508,1751796525.488664,2025-07-06 12:08:45.488664,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
12,20.72798728942871,1751796596.2524781,2025-07-06 12:09:56.252478,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
13,20.874290466308594,1751796666.6867247,2025-07-06 12:11:06.686725,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
14,20.869348526000977,1751796737.6669004,2025-07-06 12:12:17.666900,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
15,20.94883155822754,1751796808.274417,2025-07-06 12:13:28.274417,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
16,21.025144577026367,1751796878.025395,2025-07-06 12:14:38.025395,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
17,21.11393165588379,1751796948.649997,2025-07-06 12:15:48.649997,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
18,21.20108985900879,1751797019.3741024,2025-07-06 12:16:59.374102,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
19,21.256328582763672,1751797090.083985,2025-07-06 12:18:10.083985,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
20,21.318714141845703,1751797160.640924,2025-07-06 12:19:20.640924,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
21,21.36016845703125,1751797253.8277283,2025-07-06 12:20:53.827728,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
22,21.41646957397461,1751797324.3051813,2025-07-06 12:22:04.305181,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
23,21.472864151000977,1751797394.6830812,2025-07-06 12:23:14.683081,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
24,21.522125244140625,1751797465.3650932,2025-07-06 12:24:25.365093,135,IWAE,IWAE_experiment_20250706_102530_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_135
