step,value,wall_time,timestamp,seed,model,run_name
1,0.636454701423645,1752660914.0262678,2025-07-16 12:15:14.026268,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
2,0.14955444633960724,1752660982.9036317,2025-07-16 12:16:22.903632,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
3,0.1338266283273697,1752661051.3963568,2025-07-16 12:17:31.396357,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
4,0.12885858118534088,1752661120.2244291,2025-07-16 12:18:40.224429,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
5,0.12835969030857086,1752661189.0876245,2025-07-16 12:19:49.087625,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
6,0.12572814524173737,1752661257.3302581,2025-07-16 12:20:57.330258,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
7,0.12102379649877548,1752661326.0239134,2025-07-16 12:22:06.023913,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
8,0.12098255753517151,1752661394.3271587,2025-07-16 12:23:14.327159,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
9,0.1222338080406189,1752661462.6500323,2025-07-16 12:24:22.650032,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
10,0.12087848782539368,1752661531.1108515,2025-07-16 12:25:31.110852,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
11,0.11703462898731232,1752661600.1644685,2025-07-16 12:26:40.164469,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
12,0.11723751574754715,1752661668.9684553,2025-07-16 12:27:48.968455,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
13,0.11523400247097015,1752661738.5385206,2025-07-16 12:28:58.538521,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
14,0.11551918089389801,1752661807.1357672,2025-07-16 12:30:07.135767,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
15,0.11524204909801483,1752661875.8812604,2025-07-16 12:31:15.881260,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
16,0.11839929968118668,1752661944.6966424,2025-07-16 12:32:24.696642,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
17,0.11621571332216263,1752662013.5676672,2025-07-16 12:33:33.567667,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
18,0.11554720252752304,1752662081.6397715,2025-07-16 12:34:41.639771,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
19,0.11461494863033295,1752662150.318332,2025-07-16 12:35:50.318332,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
20,0.11331624537706375,1752662218.8945067,2025-07-16 12:36:58.894507,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
