step,value,wall_time,timestamp,seed,model,run_name
1,0.645844042301178,1751773436.1987333,2025-07-06 05:43:56.198733,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
2,0.16352230310440063,1751773506.5479329,2025-07-06 05:45:06.547933,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
3,0.14445437490940094,1751773576.4605374,2025-07-06 05:46:16.460537,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
4,0.1344030648469925,1751773646.0240283,2025-07-06 05:47:26.024028,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
5,0.12710162997245789,1751773715.695598,2025-07-06 05:48:35.695598,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
6,0.1265685260295868,1751773785.0581362,2025-07-06 05:49:45.058136,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
7,0.11821428686380386,1751773854.7501059,2025-07-06 05:50:54.750106,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
8,0.11981937289237976,1751773924.7737148,2025-07-06 05:52:04.773715,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
9,0.1195446029305458,1751773994.404953,2025-07-06 05:53:14.404953,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
10,0.11980502307415009,1751774064.361882,2025-07-06 05:54:24.361882,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
11,0.1167520210146904,1751774157.2212489,2025-07-06 05:55:57.221249,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
12,0.1149069145321846,1751774227.1787543,2025-07-06 05:57:07.178754,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
13,0.11247479170560837,1751774296.8617408,2025-07-06 05:58:16.861741,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
14,0.1118876039981842,1751774366.1160228,2025-07-06 05:59:26.116023,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
15,0.10994617640972137,1751774436.5202084,2025-07-06 06:00:36.520208,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
16,0.11020954698324203,1751774506.233617,2025-07-06 06:01:46.233617,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
17,0.11090001463890076,1751774575.9302976,2025-07-06 06:02:55.930298,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
18,0.1105005294084549,1751774646.321802,2025-07-06 06:04:06.321802,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
19,0.10839007049798965,1751774715.9326432,2025-07-06 06:05:15.932643,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
20,0.11044365167617798,1751774785.7567606,2025-07-06 06:06:25.756761,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
21,0.10891793668270111,1751774878.7443814,2025-07-06 06:07:58.744381,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
22,0.11052097380161285,1751774949.5041404,2025-07-06 06:09:09.504140,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
23,0.10603983700275421,1751775019.5797846,2025-07-06 06:10:19.579785,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
24,0.10869801789522171,1751775090.1378455,2025-07-06 06:11:30.137846,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
25,0.10504940897226334,1751775159.418301,2025-07-06 06:12:39.418301,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
26,0.10551448911428452,1751775229.2394016,2025-07-06 06:13:49.239402,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
27,0.10536479204893112,1751775299.0459254,2025-07-06 06:14:59.045925,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
28,0.10518115758895874,1751775369.1438215,2025-07-06 06:16:09.143821,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
29,0.10557658970355988,1751775439.103127,2025-07-06 06:17:19.103127,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
30,0.10490162670612335,1751775509.0016887,2025-07-06 06:18:29.001689,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
31,0.10577958822250366,1751775601.6422808,2025-07-06 06:20:01.642281,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
32,0.10768131166696548,1751775671.6423612,2025-07-06 06:21:11.642361,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
33,0.1035894900560379,1751775741.3800163,2025-07-06 06:22:21.380016,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
34,0.10387622565031052,1751775811.0729854,2025-07-06 06:23:31.072985,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
35,0.10371667146682739,1751775881.128307,2025-07-06 06:24:41.128307,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
36,0.10327039659023285,1751775950.5153222,2025-07-06 06:25:50.515322,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
