step,value,wall_time,timestamp,seed,model,run_name
37,94.56385803222656,1751950415.8798568,2025-07-08 06:53:35.879857,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
38,94.427001953125,1751950492.6698413,2025-07-08 06:54:52.669841,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
39,94.41748046875,1751950569.6261075,2025-07-08 06:56:09.626107,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
40,94.35417175292969,1751950646.3482244,2025-07-08 06:57:26.348224,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
41,93.62588500976562,1751950747.151634,2025-07-08 06:59:07.151634,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
42,93.504150390625,1751950824.4209006,2025-07-08 07:00:24.420901,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
43,93.48589324951172,1751950901.4358115,2025-07-08 07:01:41.435812,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
44,93.4457778930664,1751950978.5399327,2025-07-08 07:02:58.539933,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
45,93.3377914428711,1751951054.9891262,2025-07-08 07:04:14.989126,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
46,93.24166870117188,1751951131.8082967,2025-07-08 07:05:31.808297,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
47,93.21141815185547,1751951208.2047436,2025-07-08 07:06:48.204744,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
48,93.2182846069336,1751951285.114673,2025-07-08 07:08:05.114673,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
49,93.12000274658203,1751951362.7653399,2025-07-08 07:09:22.765340,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
50,93.10174560546875,1751951440.609092,2025-07-08 07:10:40.609092,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
51,93.05815124511719,1751951542.640752,2025-07-08 07:12:22.640752,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
52,92.98077392578125,1751951619.032341,2025-07-08 07:13:39.032341,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
53,92.90755462646484,1751951696.0973158,2025-07-08 07:14:56.097316,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
54,92.92809295654297,1751951773.427797,2025-07-08 07:16:13.427797,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
55,92.9340591430664,1751951851.2708561,2025-07-08 07:17:31.270856,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
56,92.85478210449219,1751951928.1781325,2025-07-08 07:18:48.178133,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
57,92.8417739868164,1751952004.816416,2025-07-08 07:20:04.816416,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
58,92.7627944946289,1751952082.0301917,2025-07-08 07:21:22.030192,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
59,92.75625610351562,1751952158.6404214,2025-07-08 07:22:38.640421,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
60,92.67445373535156,1751952235.5539386,2025-07-08 07:23:55.553939,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
61,92.63233947753906,1751952336.4091601,2025-07-08 07:25:36.409160,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
62,92.64676666259766,1751952412.937199,2025-07-08 07:26:52.937199,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
63,92.601318359375,1751952489.4564328,2025-07-08 07:28:09.456433,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
64,92.58788299560547,1751952565.9712446,2025-07-08 07:29:25.971245,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
65,92.519775390625,1751952642.9109406,2025-07-08 07:30:42.910941,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
66,92.52452087402344,1751952719.6164932,2025-07-08 07:31:59.616493,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
67,92.48504638671875,1751952797.1765134,2025-07-08 07:33:17.176513,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
68,92.44503021240234,1751952873.7260997,2025-07-08 07:34:33.726100,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
69,92.45142364501953,1751952950.683054,2025-07-08 07:35:50.683054,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
70,92.39004516601562,1751953026.6283784,2025-07-08 07:37:06.628378,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
71,92.36112976074219,1751953126.256227,2025-07-08 07:38:46.256227,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
72,92.30694580078125,1751953203.2961698,2025-07-08 07:40:03.296170,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
73,92.26705932617188,1751953279.9242148,2025-07-08 07:41:19.924215,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
74,92.26451110839844,1751953357.8606057,2025-07-08 07:42:37.860606,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
75,92.22808837890625,1751953434.8583093,2025-07-08 07:43:54.858309,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
76,92.28473663330078,1751953511.2833748,2025-07-08 07:45:11.283375,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
77,92.20098876953125,1751953588.1969678,2025-07-08 07:46:28.196968,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
78,92.20057678222656,1751953664.320247,2025-07-08 07:47:44.320247,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
79,92.15192413330078,1751953740.966656,2025-07-08 07:49:00.966656,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
80,92.12061309814453,1751953817.3448234,2025-07-08 07:50:17.344823,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
