step,value,wall_time,timestamp,seed,model,run_name
1,0.06008119508624077,1751812985.1141615,2025-07-06 16:43:05.114161,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
2,0.012685222551226616,1751813055.1902385,2025-07-06 16:44:15.190238,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
3,0.011832794174551964,1751813125.501011,2025-07-06 16:45:25.501011,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
4,0.010902835056185722,1751813195.5531185,2025-07-06 16:46:35.553118,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
5,0.011212010867893696,1751813265.60586,2025-07-06 16:47:45.605860,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
6,0.011699962429702282,1751813335.5832522,2025-07-06 16:48:55.583252,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
7,0.012027399614453316,1751813405.9616861,2025-07-06 16:50:05.961686,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
8,0.012357466854155064,1751813476.512016,2025-07-06 16:51:16.512016,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
9,0.012328987009823322,1751813546.4088686,2025-07-06 16:52:26.408869,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
10,0.012513929046690464,1751813616.4922385,2025-07-06 16:53:36.492239,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
11,0.01304034236818552,1751813710.8101037,2025-07-06 16:55:10.810104,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
12,0.012722897343337536,1751813780.9543138,2025-07-06 16:56:20.954314,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
13,0.012987165711820126,1751813853.1705945,2025-07-06 16:57:33.170594,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
14,0.013209721073508263,1751813923.5893722,2025-07-06 16:58:43.589372,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
15,0.01302007120102644,1751813993.8563313,2025-07-06 16:59:53.856331,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
16,0.013164582662284374,1751814062.5112245,2025-07-06 17:01:02.511225,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
17,0.013462604023516178,1751814132.321973,2025-07-06 17:02:12.321973,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
18,0.013588882982730865,1751814202.537785,2025-07-06 17:03:22.537785,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
19,0.013687793165445328,1751814273.6088266,2025-07-06 17:04:33.608827,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
20,0.013514425605535507,1751814343.3483317,2025-07-06 17:05:43.348332,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
21,0.013380920514464378,1751814437.8738387,2025-07-06 17:07:17.873839,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
22,0.013833116739988327,1751814507.982905,2025-07-06 17:08:27.982905,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
23,0.013612767681479454,1751814577.9579492,2025-07-06 17:09:37.957949,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
24,0.014115311205387115,1751814647.2094707,2025-07-06 17:10:47.209471,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
25,0.013846044428646564,1751814717.1741247,2025-07-06 17:11:57.174125,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
26,0.013984435237944126,1751814786.7618065,2025-07-06 17:13:06.761806,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
27,0.013676799833774567,1751814856.381507,2025-07-06 17:14:16.381507,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
28,0.013642420060932636,1751814925.6222606,2025-07-06 17:15:25.622261,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
29,0.01415125373750925,1751814995.3100657,2025-07-06 17:16:35.310066,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
30,0.013841016218066216,1751815064.945683,2025-07-06 17:17:44.945683,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
31,0.013948477804660797,1751815160.3410096,2025-07-06 17:19:20.341010,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
32,0.014413364231586456,1751815230.7054985,2025-07-06 17:20:30.705498,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
33,0.014168837107717991,1751815301.6059792,2025-07-06 17:21:41.605979,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
34,0.014207008294761181,1751815371.466528,2025-07-06 17:22:51.466528,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
35,0.014242940582334995,1751815441.1372178,2025-07-06 17:24:01.137218,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
36,0.014268136583268642,1751815510.315855,2025-07-06 17:25:10.315855,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
37,0.014253664761781693,1751815580.1359062,2025-07-06 17:26:20.135906,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
