step,value,wall_time,timestamp,seed,model,run_name
1,0.08266110718250275,1752721920.7772226,2025-07-17 05:12:00.777223,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,0.019845234230160713,1752721991.4243982,2025-07-17 05:13:11.424398,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,0.01813982054591179,1752722062.311199,2025-07-17 05:14:22.311199,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,0.01694813370704651,1752722133.2122867,2025-07-17 05:15:33.212287,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,0.016601037234067917,1752722203.418521,2025-07-17 05:16:43.418521,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,0.01725808158516884,1752722274.1303785,2025-07-17 05:17:54.130378,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,0.016879191622138023,1752722345.1302018,2025-07-17 05:19:05.130202,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,0.01739097759127617,1752722416.244157,2025-07-17 05:20:16.244157,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,0.017403626814484596,1752722487.9678612,2025-07-17 05:21:27.967861,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,0.017439134418964386,1752722558.6148064,2025-07-17 05:22:38.614806,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,0.017751675099134445,1752722629.6246862,2025-07-17 05:23:49.624686,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,0.017639396712183952,1752722700.4181633,2025-07-17 05:25:00.418163,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,0.017958082258701324,1752722771.0916731,2025-07-17 05:26:11.091673,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,0.01816035620868206,1752722842.0985887,2025-07-17 05:27:22.098589,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,0.01816471852362156,1752722913.3517356,2025-07-17 05:28:33.351736,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,0.01794382371008396,1752722984.0484247,2025-07-17 05:29:44.048425,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,0.018169088289141655,1752723055.0428224,2025-07-17 05:30:55.042822,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,0.017962923273444176,1752723125.6276343,2025-07-17 05:32:05.627634,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,0.018773576244711876,1752723195.8533378,2025-07-17 05:33:15.853338,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,0.018366435542702675,1752723268.296575,2025-07-17 05:34:28.296575,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,0.018864616751670837,1752723340.375734,2025-07-17 05:35:40.375734,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,0.018578708171844482,1752723411.2076836,2025-07-17 05:36:51.207684,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
23,0.01892062835395336,1752723482.1855311,2025-07-17 05:38:02.185531,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
24,0.01831473596394062,1752723553.6415408,2025-07-17 05:39:13.641541,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
25,0.018903860822319984,1752723624.5673246,2025-07-17 05:40:24.567325,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
26,0.018505264073610306,1752723695.4193523,2025-07-17 05:41:35.419352,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
27,0.018508359789848328,1752723765.9675446,2025-07-17 05:42:45.967545,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
28,0.0189666785299778,1752723836.1186934,2025-07-17 05:43:56.118693,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
29,0.018676668405532837,1752723905.9539905,2025-07-17 05:45:05.953990,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
