step,value,wall_time,timestamp,seed,model,run_name
1,150.7758331298828,1752705865.9131591,2025-07-17 00:44:25.913159,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
2,115.62869262695312,1752705931.07798,2025-07-17 00:45:31.077980,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
3,105.32758331298828,1752705995.7138615,2025-07-17 00:46:35.713861,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
4,99.09119415283203,1752706060.529841,2025-07-17 00:47:40.529841,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
5,94.39350891113281,1752706125.6104226,2025-07-17 00:48:45.610423,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
6,91.96875762939453,1752706190.8052704,2025-07-17 00:49:50.805270,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
7,90.05873107910156,1752706255.884049,2025-07-17 00:50:55.884049,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
8,88.56356048583984,1752706320.1147335,2025-07-17 00:52:00.114733,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
9,87.1806640625,1752706384.7833977,2025-07-17 00:53:04.783398,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
10,86.09907531738281,1752706450.0565062,2025-07-17 00:54:10.056506,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
11,85.16590881347656,1752706514.908784,2025-07-17 00:55:14.908784,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
12,84.41097259521484,1752706580.203073,2025-07-17 00:56:20.203073,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
13,83.74006652832031,1752706644.839221,2025-07-17 00:57:24.839221,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
14,82.31269836425781,1752706709.498122,2025-07-17 00:58:29.498122,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
15,81.80706024169922,1752706774.563913,2025-07-17 00:59:34.563913,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
16,81.42533111572266,1752706839.3372896,2025-07-17 01:00:39.337290,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
17,81.00477600097656,1752706903.9929447,2025-07-17 01:01:43.992945,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
18,80.67083740234375,1752706969.2266414,2025-07-17 01:02:49.226641,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
19,80.36236572265625,1752707034.2200117,2025-07-17 01:03:54.220012,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
20,80.06246185302734,1752707098.4071767,2025-07-17 01:04:58.407177,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
21,79.7972640991211,1752707163.2426198,2025-07-17 01:06:03.242620,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
22,79.47871398925781,1752707228.2176135,2025-07-17 01:07:08.217613,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
23,79.24855041503906,1752707293.456942,2025-07-17 01:08:13.456942,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
24,79.04568481445312,1752707357.8651383,2025-07-17 01:09:17.865138,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
25,78.80252838134766,1752707423.0471842,2025-07-17 01:10:23.047184,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
26,78.66649627685547,1752707488.0459485,2025-07-17 01:11:28.045949,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
27,78.39460754394531,1752707552.7050762,2025-07-17 01:12:32.705076,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
28,78.26891326904297,1752707617.5331576,2025-07-17 01:13:37.533158,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
29,78.03548431396484,1752707682.4963834,2025-07-17 01:14:42.496383,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
30,77.86866760253906,1752707746.7752564,2025-07-17 01:15:46.775256,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
31,77.6766586303711,1752707811.027859,2025-07-17 01:16:51.027859,10,VAE,VAE_experiment_20250717_004327_VAE_0.001_80_20_0.01_50_1_KaimingUni_10
