step,value,wall_time,timestamp,seed,model,run_name
1,167.10194396972656,1752790654.8064733,2025-07-18 00:17:34.806473,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
2,127.94420623779297,1752790726.0221012,2025-07-18 00:18:46.022101,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
3,120.54999542236328,1752790797.5234394,2025-07-18 00:19:57.523439,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
4,116.33433532714844,1752790869.201567,2025-07-18 00:21:09.201567,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
5,112.64965057373047,1752790940.2381744,2025-07-18 00:22:20.238174,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
6,111.06208038330078,1752791011.577596,2025-07-18 00:23:31.577596,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
7,109.77457427978516,1752791083.507484,2025-07-18 00:24:43.507484,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
8,108.72337341308594,1752791154.6792266,2025-07-18 00:25:54.679227,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
9,107.70252227783203,1752791225.8508053,2025-07-18 00:27:05.850805,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
10,106.8979263305664,1752791297.3006022,2025-07-18 00:28:17.300602,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
11,106.16441345214844,1752791369.2706335,2025-07-18 00:29:29.270633,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
12,105.51901245117188,1752791440.2284074,2025-07-18 00:30:40.228407,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
13,104.99237823486328,1752791511.36006,2025-07-18 00:31:51.360060,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
14,103.59175872802734,1752791582.6184995,2025-07-18 00:33:02.618500,32,IWAE,IWAE_experiment_20250717_224912_IWAE_0.001_80_20_0.01_50_1_XavierNormal_32
