step,value,wall_time,timestamp,seed,model,run_name
1,170.0890655517578,1752684166.995949,2025-07-16 18:42:46.995949,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
2,128.42080688476562,1752684233.0298688,2025-07-16 18:43:53.029869,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
3,120.37716674804688,1752684298.1157317,2025-07-16 18:44:58.115732,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
4,115.85586547851562,1752684362.5347714,2025-07-16 18:46:02.534771,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
5,112.00556945800781,1752684427.1106627,2025-07-16 18:47:07.110663,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
6,110.1639633178711,1752684491.4826822,2025-07-16 18:48:11.482682,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
7,108.8656005859375,1752684556.084977,2025-07-16 18:49:16.084977,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
8,107.80287170410156,1752684621.2016716,2025-07-16 18:50:21.201672,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
9,106.8655776977539,1752684686.436948,2025-07-16 18:51:26.436948,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
10,106.05189514160156,1752684751.0012512,2025-07-16 18:52:31.001251,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
11,105.3503189086914,1752684815.6058643,2025-07-16 18:53:35.605864,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
12,104.65923309326172,1752684880.1030734,2025-07-16 18:54:40.103073,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
13,104.12016296386719,1752684944.991548,2025-07-16 18:55:44.991548,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
14,102.75792694091797,1752685010.2218707,2025-07-16 18:56:50.221871,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
