step,value,wall_time,timestamp,seed,model,run_name
1,0.6323255300521851,1752626887.254695,2025-07-16 02:48:07.254695,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
2,0.15836961567401886,1752626952.4078782,2025-07-16 02:49:12.407878,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
3,0.1429351419210434,1752627017.2054124,2025-07-16 02:50:17.205412,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
4,0.13728806376457214,1752627081.615358,2025-07-16 02:51:21.615358,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
5,0.130393385887146,1752627146.1043618,2025-07-16 02:52:26.104362,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
6,0.1257457137107849,1752627210.640985,2025-07-16 02:53:30.640985,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
7,0.12631313502788544,1752627274.5910647,2025-07-16 02:54:34.591065,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
8,0.1224711537361145,1752627338.7984617,2025-07-16 02:55:38.798462,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
9,0.12426572293043137,1752627402.9071512,2025-07-16 02:56:42.907151,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
10,0.12326914072036743,1752627466.3464918,2025-07-16 02:57:46.346492,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
11,0.12040635943412781,1752627530.6128442,2025-07-16 02:58:50.612844,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
12,0.12138660252094269,1752627593.5319674,2025-07-16 02:59:53.531967,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
13,0.11931506544351578,1752627657.7226644,2025-07-16 03:00:57.722664,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
14,0.11802278459072113,1752627721.550239,2025-07-16 03:02:01.550239,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
15,0.11820497363805771,1752627785.5524762,2025-07-16 03:03:05.552476,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
16,0.11954896152019501,1752627849.7945664,2025-07-16 03:04:09.794566,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
17,0.11522870510816574,1752627914.2546768,2025-07-16 03:05:14.254677,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
18,0.11466579884290695,1752627978.183485,2025-07-16 03:06:18.183485,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
19,0.1172090619802475,1752628042.0776303,2025-07-16 03:07:22.077630,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
20,0.11562476307153702,1752628106.089866,2025-07-16 03:08:26.089866,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
21,0.11570971459150314,1752628170.6214368,2025-07-16 03:09:30.621437,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
22,0.1148144081234932,1752628235.2981303,2025-07-16 03:10:35.298130,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
23,0.1131284236907959,1752628298.6185956,2025-07-16 03:11:38.618596,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
24,0.11398648470640182,1752628363.1721234,2025-07-16 03:12:43.172123,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
25,0.11396215111017227,1752628428.1696553,2025-07-16 03:13:48.169655,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
26,0.11100385338068008,1752628493.934729,2025-07-16 03:14:53.934729,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
27,0.1119995191693306,1752628558.788356,2025-07-16 03:15:58.788356,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
28,0.11387541145086288,1752628623.7820067,2025-07-16 03:17:03.782007,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
29,0.11421170085668564,1752628689.296426,2025-07-16 03:18:09.296426,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
30,0.1130901500582695,1752628753.683311,2025-07-16 03:19:13.683311,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
31,0.11141204833984375,1752628819.0196395,2025-07-16 03:20:19.019639,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
32,0.11219804733991623,1752628883.268344,2025-07-16 03:21:23.268344,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
33,0.11335965245962143,1752628948.0358834,2025-07-16 03:22:28.035883,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
34,0.11049220710992813,1752629012.6909811,2025-07-16 03:23:32.690981,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
35,0.11088337004184723,1752629076.8200448,2025-07-16 03:24:36.820045,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
36,0.1141018196940422,1752629141.010307,2025-07-16 03:25:41.010307,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
37,0.1122860461473465,1752629205.4861956,2025-07-16 03:26:45.486196,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
38,0.10981651395559311,1752629270.0189986,2025-07-16 03:27:50.018999,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
39,0.11274214088916779,1752629334.5096998,2025-07-16 03:28:54.509700,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
40,0.11068639904260635,1752629399.1291053,2025-07-16 03:29:59.129105,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
41,0.10898168385028839,1752629463.507904,2025-07-16 03:31:03.507904,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
