step,value,wall_time,timestamp,seed,model,run_name
24,75.84211730957031,1752819864.3300357,2025-07-18 08:24:24.330036,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
25,75.75323486328125,1752819934.8504179,2025-07-18 08:25:34.850418,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
26,75.55211639404297,1752820005.3731136,2025-07-18 08:26:45.373114,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
27,75.40872955322266,1752820074.934525,2025-07-18 08:27:54.934525,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
28,75.27489471435547,1752820144.6722436,2025-07-18 08:29:04.672244,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
29,75.1075668334961,1752820214.1914237,2025-07-18 08:30:14.191424,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
30,74.98625946044922,1752820284.1090615,2025-07-18 08:31:24.109061,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
31,74.80160522460938,1752820353.5583572,2025-07-18 08:32:33.558357,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
32,74.71394348144531,1752820424.7053056,2025-07-18 08:33:44.705306,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
33,74.6144027709961,1752820495.1343744,2025-07-18 08:34:55.134374,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
34,74.52247619628906,1752820565.6705906,2025-07-18 08:36:05.670591,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
35,74.3878173828125,1752820636.1656384,2025-07-18 08:37:16.165638,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
36,74.33837890625,1752820707.0292609,2025-07-18 08:38:27.029261,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
37,74.19800567626953,1752820777.3757014,2025-07-18 08:39:37.375701,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
38,74.08401489257812,1752820847.9686687,2025-07-18 08:40:47.968669,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
39,74.03544616699219,1752820917.9620745,2025-07-18 08:41:57.962075,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
40,73.92303466796875,1752820987.9123878,2025-07-18 08:43:07.912388,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
41,73.32427978515625,1752821058.4956677,2025-07-18 08:44:18.495668,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
42,73.26771545410156,1752821128.202114,2025-07-18 08:45:28.202114,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
43,73.16481018066406,1752821197.7401092,2025-07-18 08:46:37.740109,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
44,73.03488159179688,1752821267.6153257,2025-07-18 08:47:47.615326,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
45,72.99073028564453,1752821336.734426,2025-07-18 08:48:56.734426,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
46,72.96558380126953,1752821407.2719266,2025-07-18 08:50:07.271927,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
47,72.85330963134766,1752821477.173235,2025-07-18 08:51:17.173235,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
48,72.89862060546875,1752821547.0222259,2025-07-18 08:52:27.022226,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
49,72.77681732177734,1752821617.681166,2025-07-18 08:53:37.681166,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
50,72.72274017333984,1752821688.0234578,2025-07-18 08:54:48.023458,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
51,72.64617919921875,1752821757.7896166,2025-07-18 08:55:57.789617,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
52,72.58333587646484,1752821827.684689,2025-07-18 08:57:07.684689,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
53,72.54170989990234,1752821896.8844142,2025-07-18 08:58:16.884414,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
54,72.52131652832031,1752821965.9409432,2025-07-18 08:59:25.940943,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
55,72.5110855102539,1752822035.9072723,2025-07-18 09:00:35.907272,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
56,72.43413543701172,1752822105.4268851,2025-07-18 09:01:45.426885,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
57,72.39742279052734,1752822175.4018548,2025-07-18 09:02:55.401855,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
58,72.35816192626953,1752822245.2838628,2025-07-18 09:04:05.283863,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
59,72.26748657226562,1752822315.654054,2025-07-18 09:05:15.654054,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
60,72.23490142822266,1752822385.8026202,2025-07-18 09:06:25.802620,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
61,72.14491271972656,1752822455.984146,2025-07-18 09:07:35.984146,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
62,72.11924743652344,1752822527.4662275,2025-07-18 09:08:47.466228,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
63,72.1406478881836,1752822597.5317514,2025-07-18 09:09:57.531751,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
64,72.10594177246094,1752822667.2107093,2025-07-18 09:11:07.210709,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
65,72.00241088867188,1752822736.9375877,2025-07-18 09:12:16.937588,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
66,72.0318832397461,1752822806.5540266,2025-07-18 09:13:26.554027,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
67,71.9537124633789,1752822876.748885,2025-07-18 09:14:36.748885,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
68,71.95309448242188,1752822946.2604644,2025-07-18 09:15:46.260464,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
69,71.84839630126953,1752823016.5382347,2025-07-18 09:16:56.538235,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
70,71.86902618408203,1752823086.6386254,2025-07-18 09:18:06.638625,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
71,71.76439666748047,1752823156.7418854,2025-07-18 09:19:16.741885,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
72,71.77798461914062,1752823227.0587745,2025-07-18 09:20:27.058774,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
73,71.7179183959961,1752823297.5869684,2025-07-18 09:21:37.586968,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
74,71.70307159423828,1752823367.8729355,2025-07-18 09:22:47.872936,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
75,71.65849304199219,1752823437.7954936,2025-07-18 09:23:57.795494,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
76,71.64933776855469,1752823508.0599267,2025-07-18 09:25:08.059927,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
77,71.5794677734375,1752823577.9516454,2025-07-18 09:26:17.951645,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
78,71.59977722167969,1752823646.973851,2025-07-18 09:27:26.973851,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
79,71.56031799316406,1752823716.6130822,2025-07-18 09:28:36.613082,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
80,71.47755432128906,1752823786.50115,2025-07-18 09:29:46.501150,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
