step,value,wall_time,timestamp,seed,model,run_name
1,0.04419279843568802,1752660914.0262678,2025-07-16 12:15:14.026268,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
2,0.016488559544086456,1752660982.9036317,2025-07-16 12:16:22.903632,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
3,0.012549045495688915,1752661051.3984048,2025-07-16 12:17:31.398405,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
4,0.01204153522849083,1752661120.226432,2025-07-16 12:18:40.226432,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
5,0.012230671010911465,1752661189.0876245,2025-07-16 12:19:49.087625,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
6,0.01231030561029911,1752661257.3322618,2025-07-16 12:20:57.332262,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
7,0.012043311260640621,1752661326.0239134,2025-07-16 12:22:06.023913,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
8,0.01244506984949112,1752661394.3291702,2025-07-16 12:23:14.329170,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
9,0.012771998532116413,1752661462.6500323,2025-07-16 12:24:22.650032,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
10,0.012767160311341286,1752661531.1108515,2025-07-16 12:25:31.110852,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
11,0.012709829956293106,1752661600.1663277,2025-07-16 12:26:40.166328,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
12,0.012841700576245785,1752661668.9706123,2025-07-16 12:27:48.970612,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
13,0.013022592291235924,1752661738.540525,2025-07-16 12:28:58.540525,924,VAE,VAE_experiment_20250716_121412_VAE_0.001_80_20_0.01_50_5_KaimingUni_924
