step,value,wall_time,timestamp,seed,model,run_name
1,152.54173278808594,1752762715.8964207,2025-07-17 16:31:55.896421,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
2,121.91581726074219,1752762785.8877087,2025-07-17 16:33:05.887709,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
3,114.7403793334961,1752762855.6717112,2025-07-17 16:34:15.671711,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
4,111.09591674804688,1752762925.8540375,2025-07-17 16:35:25.854038,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
5,107.98706817626953,1752762996.1719291,2025-07-17 16:36:36.171929,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
6,106.54328155517578,1752763065.4193323,2025-07-17 16:37:45.419332,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
7,105.50947570800781,1752763134.370841,2025-07-17 16:38:54.370841,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
8,104.58978271484375,1752763203.9606426,2025-07-17 16:40:03.960643,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
9,103.84523010253906,1752763273.7699292,2025-07-17 16:41:13.769929,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
10,103.19097900390625,1752763343.2713544,2025-07-17 16:42:23.271354,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
11,102.58871459960938,1752763413.0867403,2025-07-17 16:43:33.086740,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
12,102.14173126220703,1752763482.8107376,2025-07-17 16:44:42.810738,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
13,101.70724487304688,1752763553.1497185,2025-07-17 16:45:53.149719,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
14,100.64518737792969,1752763623.0523794,2025-07-17 16:47:03.052379,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
15,100.38723754882812,1752763693.050391,2025-07-17 16:48:13.050391,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
16,100.06660461425781,1752763762.7116427,2025-07-17 16:49:22.711643,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
17,99.87966918945312,1752763832.2144146,2025-07-17 16:50:32.214415,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
18,99.56878662109375,1752763901.6929197,2025-07-17 16:51:41.692920,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
19,99.3787841796875,1752763970.9937303,2025-07-17 16:52:50.993730,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
20,99.17581939697266,1752764040.7813654,2025-07-17 16:54:00.781365,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
21,99.04649353027344,1752764110.8646154,2025-07-17 16:55:10.864615,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
22,98.9156723022461,1752764179.415943,2025-07-17 16:56:19.415943,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
23,98.7134780883789,1752764248.2722368,2025-07-17 16:57:28.272237,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
24,98.59561920166016,1752764317.8274677,2025-07-17 16:58:37.827468,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
25,98.4091796875,1752764387.564844,2025-07-17 16:59:47.564844,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
26,98.3360824584961,1752764457.9790788,2025-07-17 17:00:57.979079,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
27,98.14990234375,1752764527.5765128,2025-07-17 17:02:07.576513,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
28,98.02510833740234,1752764597.4841003,2025-07-17 17:03:17.484100,10,VAE,VAE_experiment_20250717_163053_VAE_0.001_80_20_0.01_50_5_KaimingNormal_10
