step,value,wall_time,timestamp,seed,model,run_name
1,0.06197693198919296,1751941814.5532815,2025-07-08 04:30:14.553282,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
2,0.014726409688591957,1751941884.366938,2025-07-08 04:31:24.366938,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
3,0.01220729947090149,1751941953.7814336,2025-07-08 04:32:33.781434,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
4,0.012032308615744114,1751942023.5917454,2025-07-08 04:33:43.591745,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
5,0.012445306405425072,1751942093.37989,2025-07-08 04:34:53.379890,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
6,0.012618597596883774,1751942162.4371536,2025-07-08 04:36:02.437154,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
7,0.013051868416368961,1751942232.7659745,2025-07-08 04:37:12.765975,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
8,0.012920181266963482,1751942302.6999195,2025-07-08 04:38:22.699919,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
9,0.013275660574436188,1751942372.8686006,2025-07-08 04:39:32.868601,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
10,0.013449919410049915,1751942442.5490868,2025-07-08 04:40:42.549087,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
11,0.013626360334455967,1751942536.5649543,2025-07-08 04:42:16.564954,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
12,0.013964781537652016,1751942607.086372,2025-07-08 04:43:27.086372,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
13,0.013736346736550331,1751942676.9224727,2025-07-08 04:44:36.922473,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
14,0.014124922454357147,1751942746.6769097,2025-07-08 04:45:46.676910,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
15,0.013737725093960762,1751942815.9007084,2025-07-08 04:46:55.900708,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
16,0.013943088240921497,1751942885.8198605,2025-07-08 04:48:05.819860,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
17,0.014197207055985928,1751942955.2498283,2025-07-08 04:49:15.249828,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
18,0.014074042439460754,1751943025.8604496,2025-07-08 04:50:25.860450,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
19,0.014316736720502377,1751943095.7381666,2025-07-08 04:51:35.738167,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
20,0.014529606327414513,1751943164.5975041,2025-07-08 04:52:44.597504,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
21,0.014282114803791046,1751943258.3805888,2025-07-08 04:54:18.380589,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
22,0.014447466470301151,1751943328.184435,2025-07-08 04:55:28.184435,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
23,0.01450185477733612,1751943397.8921943,2025-07-08 04:56:37.892194,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
24,0.014620628207921982,1751943469.7634103,2025-07-08 04:57:49.763410,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
