step,value,wall_time,timestamp,seed,model,run_name
1,14.628049850463867,1752721920.7741327,2025-07-17 05:12:00.774133,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,15.649133682250977,1752721991.4213438,2025-07-17 05:13:11.421344,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,17.615966796875,1752722062.311199,2025-07-17 05:14:22.311199,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,18.68170738220215,1752722133.2092495,2025-07-17 05:15:33.209249,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,19.199953079223633,1752722203.4165115,2025-07-17 05:16:43.416512,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,19.664764404296875,1752722274.1273694,2025-07-17 05:17:54.127369,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,20.072277069091797,1752722345.12719,2025-07-17 05:19:05.127190,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,20.444387435913086,1752722416.2406871,2025-07-17 05:20:16.240687,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,20.734773635864258,1752722487.9658577,2025-07-17 05:21:27.965858,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,20.993501663208008,1752722558.6127937,2025-07-17 05:22:38.612794,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,21.14459228515625,1752722629.6195712,2025-07-17 05:23:49.619571,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,21.312023162841797,1752722700.4141479,2025-07-17 05:25:00.414148,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,21.45981788635254,1752722771.089666,2025-07-17 05:26:11.089666,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,21.463205337524414,1752722842.09658,2025-07-17 05:27:22.096580,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,21.563562393188477,1752722913.349728,2025-07-17 05:28:33.349728,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,21.644195556640625,1752722984.046416,2025-07-17 05:29:44.046416,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,21.705276489257812,1752723055.0428224,2025-07-17 05:30:55.042822,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
