step,value,wall_time,timestamp,seed,model,run_name
1,171.94911193847656,1752594681.1735168,2025-07-15 17:51:21.173517,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
2,128.4423065185547,1752594748.4695523,2025-07-15 17:52:28.469552,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
3,119.98333740234375,1752594805.6908746,2025-07-15 17:53:25.690875,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
4,115.43826293945312,1752594865.8662398,2025-07-15 17:54:25.866240,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
5,111.63616180419922,1752594928.6107314,2025-07-15 17:55:28.610731,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
6,109.88314056396484,1752594986.8797054,2025-07-15 17:56:26.879705,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
7,108.56610107421875,1752595048.7788618,2025-07-15 17:57:28.778862,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
8,107.44434356689453,1752595111.9548688,2025-07-15 17:58:31.954869,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
9,106.41340637207031,1752595175.1541214,2025-07-15 17:59:35.154121,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
10,105.58307647705078,1752595239.0649233,2025-07-15 18:00:39.064923,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
11,104.87129974365234,1752595301.925475,2025-07-15 18:01:41.925475,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
12,104.33454132080078,1752595365.1660538,2025-07-15 18:02:45.166054,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
13,103.7944107055664,1752595428.3068662,2025-07-15 18:03:48.306866,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
14,102.53165435791016,1752595493.49443,2025-07-15 18:04:53.494430,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
15,102.13423919677734,1752595558.995334,2025-07-15 18:05:58.995334,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
16,101.78595733642578,1752595622.4462447,2025-07-15 18:07:02.446245,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
17,101.5359878540039,1752595686.7537322,2025-07-15 18:08:06.753732,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
18,101.23234558105469,1752595750.438442,2025-07-15 18:09:10.438442,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
19,100.9931869506836,1752595813.4032207,2025-07-15 18:10:13.403221,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
20,100.77140808105469,1752595876.5678506,2025-07-15 18:11:16.567851,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
21,100.57109832763672,1752595939.9362712,2025-07-15 18:12:19.936271,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
22,100.38892364501953,1752596003.1955564,2025-07-15 18:13:23.195556,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
23,100.18407440185547,1752596066.910298,2025-07-15 18:14:26.910298,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
24,99.99608612060547,1752596130.6994944,2025-07-15 18:15:30.699494,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
25,99.84024047851562,1752596194.3321264,2025-07-15 18:16:34.332126,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
26,99.69024658203125,1752596258.207436,2025-07-15 18:17:38.207436,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
27,99.49957275390625,1752596322.0534894,2025-07-15 18:18:42.053489,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
28,99.3554916381836,1752596385.7715995,2025-07-15 18:19:45.771600,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
29,99.31880950927734,1752596449.0471518,2025-07-15 18:20:49.047152,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
30,99.1318588256836,1752596512.8463552,2025-07-15 18:21:52.846355,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
31,99.05854797363281,1752596576.5829208,2025-07-15 18:22:56.582921,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
32,98.90858459472656,1752596641.0146577,2025-07-15 18:24:01.014658,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
33,98.80586242675781,1752596704.8871481,2025-07-15 18:25:04.887148,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
34,98.68946838378906,1752596768.7275722,2025-07-15 18:26:08.727572,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
35,98.63370513916016,1752596832.2683947,2025-07-15 18:27:12.268395,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
36,98.5565414428711,1752596895.6235907,2025-07-15 18:28:15.623591,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
37,98.39423370361328,1752596959.8452377,2025-07-15 18:29:19.845238,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
38,98.34201049804688,1752597024.3012264,2025-07-15 18:30:24.301226,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
