step,value,wall_time,timestamp,seed,model,run_name
1,0.049487777054309845,1751762307.6600623,2025-07-06 02:38:27.660062,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
2,0.021649502217769623,1751762377.2286189,2025-07-06 02:39:37.228619,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
3,0.018343858420848846,1751762446.499813,2025-07-06 02:40:46.499813,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
4,0.01709260791540146,1751762515.0936918,2025-07-06 02:41:55.093692,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
5,0.017027894034981728,1751762583.3680549,2025-07-06 02:43:03.368055,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
6,0.01666835881769657,1751762651.7351642,2025-07-06 02:44:11.735164,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
7,0.017263462767004967,1751762721.1273928,2025-07-06 02:45:21.127393,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
8,0.017567671835422516,1751762790.37931,2025-07-06 02:46:30.379310,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
9,0.017597518861293793,1751762859.7483125,2025-07-06 02:47:39.748312,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
10,0.018002551048994064,1751762929.0702643,2025-07-06 02:48:49.070264,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
11,0.018168609589338303,1751763021.0944436,2025-07-06 02:50:21.094444,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
12,0.017406264320015907,1751763090.2542272,2025-07-06 02:51:30.254227,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
13,0.01860516332089901,1751763160.6369786,2025-07-06 02:52:40.636979,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
14,0.01816730573773384,1751763230.2743244,2025-07-06 02:53:50.274324,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
15,0.01829155907034874,1751763298.959519,2025-07-06 02:54:58.959519,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
16,0.017633667215704918,1751763368.232481,2025-07-06 02:56:08.232481,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
17,0.018239745870232582,1751763437.6749568,2025-07-06 02:57:17.674957,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
18,0.018029997125267982,1751763506.5525882,2025-07-06 02:58:26.552588,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
19,0.017973538488149643,1751763576.0286436,2025-07-06 02:59:36.028644,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
20,0.018574083223938942,1751763645.1039143,2025-07-06 03:00:45.103914,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
21,0.018377354368567467,1751763735.8219965,2025-07-06 03:02:15.821996,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
22,0.01853734441101551,1751763804.7279367,2025-07-06 03:03:24.727937,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
23,0.018210669979453087,1751763874.57221,2025-07-06 03:04:34.572210,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
24,0.01808077283203602,1751763943.0767336,2025-07-06 03:05:43.076734,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
25,0.018375134095549583,1751764012.7643943,2025-07-06 03:06:52.764394,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
26,0.018847228959202766,1751764082.4482963,2025-07-06 03:08:02.448296,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
27,0.018555130809545517,1751764151.4855459,2025-07-06 03:09:11.485546,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
28,0.018950054422020912,1751764220.7571003,2025-07-06 03:10:20.757100,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
29,0.018567655235528946,1751764290.299771,2025-07-06 03:11:30.299771,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
30,0.019059767946600914,1751764359.5614076,2025-07-06 03:12:39.561408,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
31,0.01879364624619484,1751764451.3557422,2025-07-06 03:14:11.355742,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
32,0.018920114263892174,1751764521.3628724,2025-07-06 03:15:21.362872,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
33,0.019274506717920303,1751764591.16722,2025-07-06 03:16:31.167220,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
34,0.01879097707569599,1751764660.3439906,2025-07-06 03:17:40.343991,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
35,0.018985619768500328,1751764729.7070138,2025-07-06 03:18:49.707014,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
36,0.01900373212993145,1751764799.2556555,2025-07-06 03:19:59.255656,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
37,0.018887126818299294,1751764868.7598033,2025-07-06 03:21:08.759803,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
38,0.018949134275317192,1751764937.7116544,2025-07-06 03:22:17.711654,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
39,0.018913839012384415,1751765007.0558774,2025-07-06 03:23:27.055877,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
40,0.01964513212442398,1751765077.4475725,2025-07-06 03:24:37.447572,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
41,0.018823323771357536,1751765170.5349584,2025-07-06 03:26:10.534958,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
42,0.01923435926437378,1751765240.5304642,2025-07-06 03:27:20.530464,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
43,0.01917608082294464,1751765309.3982785,2025-07-06 03:28:29.398278,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
44,0.019190354272723198,1751765378.8249898,2025-07-06 03:29:38.824990,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
45,0.018566016107797623,1751765448.2086272,2025-07-06 03:30:48.208627,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
46,0.019035810604691505,1751765517.6020043,2025-07-06 03:31:57.602004,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
47,0.01893029548227787,1751765587.1446576,2025-07-06 03:33:07.144658,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
48,0.019219737499952316,1751765656.3493536,2025-07-06 03:34:16.349354,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
49,0.019211502745747566,1751765725.9920542,2025-07-06 03:35:25.992054,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
50,0.018871618434786797,1751765795.4594333,2025-07-06 03:36:35.459433,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
51,0.019315944984555244,1751765888.0698824,2025-07-06 03:38:08.069882,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
52,0.019529638811945915,1751765957.78429,2025-07-06 03:39:17.784290,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
53,0.01920248381793499,1751766027.3275678,2025-07-06 03:40:27.327568,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
54,0.01940988376736641,1751766097.0633852,2025-07-06 03:41:37.063385,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
55,0.019392207264900208,1751766166.2509828,2025-07-06 03:42:46.250983,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
56,0.01932607963681221,1751766235.7962842,2025-07-06 03:43:55.796284,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
57,0.019253842532634735,1751766304.9681377,2025-07-06 03:45:04.968138,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
58,0.019209973514080048,1751766374.184078,2025-07-06 03:46:14.184078,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
59,0.019426951184868813,1751766443.313963,2025-07-06 03:47:23.313963,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
60,0.019285745918750763,1751766512.0295198,2025-07-06 03:48:32.029520,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
61,0.019488297402858734,1751766603.1218407,2025-07-06 03:50:03.121841,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
62,0.01967204175889492,1751766672.1536212,2025-07-06 03:51:12.153621,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
63,0.01976650394499302,1751766742.3202708,2025-07-06 03:52:22.320271,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
64,0.01955738291144371,1751766811.4087558,2025-07-06 03:53:31.408756,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
65,0.019405487924814224,1751766880.910663,2025-07-06 03:54:40.910663,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
66,0.019170032814145088,1751766950.534475,2025-07-06 03:55:50.534475,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
67,0.01951797865331173,1751767020.2742295,2025-07-06 03:57:00.274230,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
68,0.019315218552947044,1751767089.5629733,2025-07-06 03:58:09.562973,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
69,0.01954331062734127,1751767158.5993485,2025-07-06 03:59:18.599349,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
70,0.01950037106871605,1751767227.8994074,2025-07-06 04:00:27.899407,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
71,0.01989450678229332,1751767319.606491,2025-07-06 04:01:59.606491,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
72,0.019637934863567352,1751767390.0881734,2025-07-06 04:03:10.088173,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
73,0.019236452877521515,1751767459.6725023,2025-07-06 04:04:19.672502,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
74,0.0196541715413332,1751767529.2653737,2025-07-06 04:05:29.265374,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
75,0.01995999552309513,1751767598.7586715,2025-07-06 04:06:38.758672,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
76,0.01966276951134205,1751767667.6915462,2025-07-06 04:07:47.691546,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
77,0.019270414486527443,1751767736.9888191,2025-07-06 04:08:56.988819,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
78,0.019601548090577126,1751767805.906478,2025-07-06 04:10:05.906478,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
79,0.01973309926688671,1751767874.7199352,2025-07-06 04:11:14.719935,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
80,0.019581390544772148,1751767944.6923397,2025-07-06 04:12:24.692340,135,IWAE,IWAE_experiment_20250706_010948_IWAE_0.001_80_20_0.01_50_1_XavierUni_135
