step,value,wall_time,timestamp,seed,model,run_name
1,0.5904274582862854,1751830869.0245113,2025-07-06 21:41:09.024511,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
2,0.14597435295581818,1751830945.219232,2025-07-06 21:42:25.219232,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
3,0.13230349123477936,1751831021.187863,2025-07-06 21:43:41.187863,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
4,0.12732554972171783,1751831097.0640845,2025-07-06 21:44:57.064085,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
5,0.11635193973779678,1751831172.555122,2025-07-06 21:46:12.555122,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
6,0.11979351192712784,1751831249.155668,2025-07-06 21:47:29.155668,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
7,0.11709047108888626,1751831324.1390698,2025-07-06 21:48:44.139070,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
8,0.11629605293273926,1751831399.6698573,2025-07-06 21:49:59.669857,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
9,0.11499016731977463,1751831474.6864152,2025-07-06 21:51:14.686415,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
10,0.11293900012969971,1751831550.4276605,2025-07-06 21:52:30.427660,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
11,0.11414497345685959,1751831650.6198845,2025-07-06 21:54:10.619884,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
12,0.11251562088727951,1751831726.7778504,2025-07-06 21:55:26.777850,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
13,0.1120915412902832,1751831803.1083589,2025-07-06 21:56:43.108359,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
14,0.11036786437034607,1751831880.098474,2025-07-06 21:58:00.098474,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
15,0.1069784015417099,1751831956.5023954,2025-07-06 21:59:16.502395,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
16,0.10976290702819824,1751832032.6111045,2025-07-06 22:00:32.611104,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
17,0.11080045998096466,1751832109.4213521,2025-07-06 22:01:49.421352,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
18,0.10747824609279633,1751832186.207037,2025-07-06 22:03:06.207037,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
19,0.10897351056337357,1751832261.8232582,2025-07-06 22:04:21.823258,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
20,0.10686702281236649,1751832337.2803411,2025-07-06 22:05:37.280341,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
21,0.11012100428342819,1751832436.7085714,2025-07-06 22:07:16.708571,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
22,0.10401752591133118,1751832512.111655,2025-07-06 22:08:32.111655,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
23,0.10860520601272583,1751832588.7415287,2025-07-06 22:09:48.741529,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
24,0.10800442844629288,1751832665.3554268,2025-07-06 22:11:05.355427,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
25,0.10855692625045776,1751832741.420885,2025-07-06 22:12:21.420885,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
26,0.1047893837094307,1751832817.7318277,2025-07-06 22:13:37.731828,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
27,0.10909099876880646,1751832893.4520094,2025-07-06 22:14:53.452009,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
28,0.10618061572313309,1751832969.7635257,2025-07-06 22:16:09.763526,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
29,0.10578097403049469,1751833045.9555788,2025-07-06 22:17:25.955579,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
30,0.10754191130399704,1751833121.9290063,2025-07-06 22:18:41.929006,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
31,0.10686231404542923,1751833220.6758099,2025-07-06 22:20:20.675810,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
32,0.10476099699735641,1751833296.6292992,2025-07-06 22:21:36.629299,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
33,0.1038723737001419,1751833371.8358557,2025-07-06 22:22:51.835856,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
34,0.10402659326791763,1751833448.4147177,2025-07-06 22:24:08.414718,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
35,0.10585217922925949,1751833524.3574526,2025-07-06 22:25:24.357453,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
36,0.10568271577358246,1751833600.536733,2025-07-06 22:26:40.536733,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
37,0.1052192971110344,1751833676.2321796,2025-07-06 22:27:56.232180,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
38,0.10528834164142609,1751833751.5625052,2025-07-06 22:29:11.562505,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
39,0.10455343127250671,1751833827.9318335,2025-07-06 22:30:27.931834,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
