step,value,wall_time,timestamp,seed,model,run_name
1,164.62615966796875,1752716716.7882586,2025-07-17 03:45:16.788259,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,131.3573455810547,1752716781.506911,2025-07-17 03:46:21.506911,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,122.62751770019531,1752716846.330833,2025-07-17 03:47:26.330833,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,117.88094329833984,1752716911.4071195,2025-07-17 03:48:31.407120,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,113.99470520019531,1752716977.6382565,2025-07-17 03:49:37.638257,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,112.08830261230469,1752717043.0469499,2025-07-17 03:50:43.046950,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,110.50482940673828,1752717108.9059887,2025-07-17 03:51:48.905989,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,109.1265869140625,1752717173.895962,2025-07-17 03:52:53.895962,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,108.0898666381836,1752717239.2062266,2025-07-17 03:53:59.206227,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,107.26692962646484,1752717303.8731918,2025-07-17 03:55:03.873192,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,106.5374984741211,1752717369.0702095,2025-07-17 03:56:09.070210,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,105.8743667602539,1752717433.971199,2025-07-17 03:57:13.971199,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,105.33798217773438,1752717498.9600801,2025-07-17 03:58:18.960080,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,104.00487518310547,1752717563.475261,2025-07-17 03:59:23.475261,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,103.66422271728516,1752717628.401175,2025-07-17 04:00:28.401175,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,103.2894287109375,1752717693.7786386,2025-07-17 04:01:33.778639,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,103.0233154296875,1752717759.248152,2025-07-17 04:02:39.248152,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,102.69054412841797,1752717824.4972484,2025-07-17 04:03:44.497248,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,102.46380615234375,1752717889.8202677,2025-07-17 04:04:49.820268,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,102.14353942871094,1752717954.9863844,2025-07-17 04:05:54.986384,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,102.00932312011719,1752718019.8811526,2025-07-17 04:06:59.881153,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,101.80933380126953,1752718084.7385654,2025-07-17 04:08:04.738565,10,VAE,VAE_experiment_20250717_034419_VAE_0.001_80_20_0.01_50_1_KaimingNormal_10
