step,value,wall_time,timestamp,seed,model,run_name
1,168.52877807617188,1751784588.206927,2025-07-06 08:49:48.206927,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
2,134.23062133789062,1751784658.7556,2025-07-06 08:50:58.755600,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
3,125.37335968017578,1751784728.4428356,2025-07-06 08:52:08.442836,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
4,119.6769027709961,1751784798.825119,2025-07-06 08:53:18.825119,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
5,115.1429443359375,1751784869.4885764,2025-07-06 08:54:29.488576,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
6,113.041748046875,1751784940.4912477,2025-07-06 08:55:40.491248,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
7,111.49165344238281,1751785011.3520505,2025-07-06 08:56:51.352051,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
8,110.12997436523438,1751785082.5719814,2025-07-06 08:58:02.571981,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
9,109.03073120117188,1751785152.9006257,2025-07-06 08:59:12.900626,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
10,108.20018005371094,1751785223.0130775,2025-07-06 09:00:23.013077,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
11,107.48759460449219,1751785316.1491785,2025-07-06 09:01:56.149179,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
12,106.86873626708984,1751785386.781694,2025-07-06 09:03:06.781694,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
13,106.23632049560547,1751785456.2743945,2025-07-06 09:04:16.274395,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
14,104.82515716552734,1751785528.185426,2025-07-06 09:05:28.185426,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
15,104.3214111328125,1751785595.0756776,2025-07-06 09:06:35.075678,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
16,103.97435760498047,1751785666.674479,2025-07-06 09:07:46.674479,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
17,103.65785217285156,1751785738.1442437,2025-07-06 09:08:58.144244,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
18,103.38176727294922,1751785806.045343,2025-07-06 09:10:06.045343,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
19,103.10346984863281,1751785876.4783661,2025-07-06 09:11:16.478366,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
20,102.84890747070312,1751785946.6040437,2025-07-06 09:12:26.604044,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
21,102.63900756835938,1751786040.1100266,2025-07-06 09:14:00.110027,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
22,102.41500091552734,1751786110.3279657,2025-07-06 09:15:10.327966,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
23,102.1344223022461,1751786180.1087897,2025-07-06 09:16:20.108790,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
24,101.99810028076172,1751786250.1862571,2025-07-06 09:17:30.186257,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
25,101.81826782226562,1751786321.109057,2025-07-06 09:18:41.109057,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
26,101.66260528564453,1751786391.3441417,2025-07-06 09:19:51.344142,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
27,101.49185943603516,1751786461.9508991,2025-07-06 09:21:01.950899,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
28,101.37071228027344,1751786531.9060776,2025-07-06 09:22:11.906078,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
29,101.17292022705078,1751786601.9649928,2025-07-06 09:23:21.964993,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
30,101.06370544433594,1751786671.709985,2025-07-06 09:24:31.709985,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
31,100.90882110595703,1751786765.2476172,2025-07-06 09:26:05.247617,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
32,100.74625396728516,1751786834.7490916,2025-07-06 09:27:14.749092,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
33,100.6932601928711,1751786905.268492,2025-07-06 09:28:25.268492,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
34,100.53455352783203,1751786976.516046,2025-07-06 09:29:36.516046,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
35,100.47239685058594,1751787047.0801654,2025-07-06 09:30:47.080165,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
36,100.34520721435547,1751787117.8293018,2025-07-06 09:31:57.829302,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
37,100.19270324707031,1751787188.2177336,2025-07-06 09:33:08.217734,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
38,100.06958770751953,1751787259.2002015,2025-07-06 09:34:19.200202,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
39,100.02085876464844,1751787329.6056404,2025-07-06 09:35:29.605640,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
40,99.923095703125,1751787399.7842522,2025-07-06 09:36:39.784252,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
41,99.06167602539062,1751787492.3226395,2025-07-06 09:38:12.322639,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
42,98.94353485107422,1751787564.4196882,2025-07-06 09:39:24.419688,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
43,98.79006958007812,1751787635.5873182,2025-07-06 09:40:35.587318,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
44,98.74310302734375,1751787709.0494986,2025-07-06 09:41:49.049499,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
45,98.70845031738281,1751787782.6344063,2025-07-06 09:43:02.634406,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
46,98.59034729003906,1751787853.0111063,2025-07-06 09:44:13.011106,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
47,98.49861145019531,1751787921.8551044,2025-07-06 09:45:21.855104,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
48,98.4601058959961,1751787991.4820457,2025-07-06 09:46:31.482046,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
49,98.47787475585938,1751788061.602144,2025-07-06 09:47:41.602144,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
50,98.33656311035156,1751788132.9369776,2025-07-06 09:48:52.936978,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
51,98.3027114868164,1751788226.5357654,2025-07-06 09:50:26.535765,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
52,98.22391510009766,1751788293.1607466,2025-07-06 09:51:33.160747,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
53,98.19824981689453,1751788362.3934276,2025-07-06 09:52:42.393428,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
54,98.09539794921875,1751788432.0735605,2025-07-06 09:53:52.073560,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
55,98.05377960205078,1751788502.310772,2025-07-06 09:55:02.310772,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
56,97.95491790771484,1751788572.6539323,2025-07-06 09:56:12.653932,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
57,97.96636962890625,1751788641.6840115,2025-07-06 09:57:21.684011,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
58,97.8652114868164,1751788711.1466901,2025-07-06 09:58:31.146690,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
59,97.85639190673828,1751788782.505121,2025-07-06 09:59:42.505121,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
60,97.81511688232422,1751788851.5154922,2025-07-06 10:00:51.515492,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
61,97.83808898925781,1751788942.0876348,2025-07-06 10:02:22.087635,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
62,97.71348571777344,1751789011.5256472,2025-07-06 10:03:31.525647,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
63,97.71482849121094,1751789081.7432525,2025-07-06 10:04:41.743253,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
64,97.64005279541016,1751789151.5741565,2025-07-06 10:05:51.574157,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
65,97.59266662597656,1751789221.2125912,2025-07-06 10:07:01.212591,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
66,97.5346908569336,1751789291.1465347,2025-07-06 10:08:11.146535,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
67,97.4847640991211,1751789361.1011446,2025-07-06 10:09:21.101145,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
68,97.50582885742188,1751789431.483401,2025-07-06 10:10:31.483401,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
69,97.43187713623047,1751789501.9885972,2025-07-06 10:11:41.988597,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
70,97.40337371826172,1751789572.3126829,2025-07-06 10:12:52.312683,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
71,97.36370849609375,1751789663.8655486,2025-07-06 10:14:23.865549,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
72,97.30413055419922,1751789733.8352911,2025-07-06 10:15:33.835291,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
73,97.24549865722656,1751789805.1155698,2025-07-06 10:16:45.115570,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
74,97.25328826904297,1751789875.0911262,2025-07-06 10:17:55.091126,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
75,97.20487976074219,1751789945.525075,2025-07-06 10:19:05.525075,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
76,97.16156768798828,1751790015.83374,2025-07-06 10:20:15.833740,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
77,97.14251708984375,1751790085.475171,2025-07-06 10:21:25.475171,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
78,97.08965301513672,1751790155.4429128,2025-07-06 10:22:35.442913,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
79,97.1025390625,1751790226.2801065,2025-07-06 10:23:46.280107,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
80,97.04631805419922,1751790298.5735085,2025-07-06 10:24:58.573509,135,IWAE,IWAE_experiment_20250706_071900_IWAE_0.001_80_20_0.01_50_1_KaimingUni_135
