step,value,wall_time,timestamp,seed,model,run_name
1,150.4341278076172,1751912575.9996521,2025-07-07 20:22:55.999652,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
2,116.01409149169922,1751912647.6579506,2025-07-07 20:24:07.657951,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
3,107.08148193359375,1751912719.1261103,2025-07-07 20:25:19.126110,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
4,101.08832550048828,1751912790.637913,2025-07-07 20:26:30.637913,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
5,96.24601745605469,1751912862.315414,2025-07-07 20:27:42.315414,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
6,93.6539535522461,1751912933.5698996,2025-07-07 20:28:53.569900,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
7,91.66804504394531,1751913005.741961,2025-07-07 20:30:05.741961,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
8,90.0693130493164,1751913076.9816153,2025-07-07 20:31:16.981615,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
9,88.81121063232422,1751913148.7952375,2025-07-07 20:32:28.795238,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
10,87.7309341430664,1751913220.7002757,2025-07-07 20:33:40.700276,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
11,86.88794708251953,1751913314.9929705,2025-07-07 20:35:14.992970,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
12,86.13824462890625,1751913386.622304,2025-07-07 20:36:26.622304,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
13,85.44534301757812,1751913457.6514378,2025-07-07 20:37:37.651438,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
14,84.00025939941406,1751913528.5235171,2025-07-07 20:38:48.523517,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
15,83.55471801757812,1751913599.4129472,2025-07-07 20:39:59.412947,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
16,83.07272338867188,1751913671.4852052,2025-07-07 20:41:11.485205,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
17,82.74494934082031,1751913742.3159988,2025-07-07 20:42:22.315999,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
18,82.39096069335938,1751913813.2164915,2025-07-07 20:43:33.216491,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
19,82.06507110595703,1751913884.6377678,2025-07-07 20:44:44.637768,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
20,81.77181243896484,1751913955.6954134,2025-07-07 20:45:55.695413,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
21,81.4618911743164,1751914049.7103577,2025-07-07 20:47:29.710358,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
22,81.22171020507812,1751914121.3938613,2025-07-07 20:48:41.393861,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
23,81.04840087890625,1751914191.8502982,2025-07-07 20:49:51.850298,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
24,80.72806549072266,1751914261.9926364,2025-07-07 20:51:01.992636,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
25,80.51431274414062,1751914332.6239429,2025-07-07 20:52:12.623943,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
26,80.2996597290039,1751914402.8488483,2025-07-07 20:53:22.848848,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
27,80.14378356933594,1751914473.977898,2025-07-07 20:54:33.977898,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
28,79.94682312011719,1751914544.930758,2025-07-07 20:55:44.930758,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
29,79.7308578491211,1751914615.5431213,2025-07-07 20:56:55.543121,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
30,79.56999969482422,1751914686.3762047,2025-07-07 20:58:06.376205,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
31,79.44023895263672,1751914780.7007487,2025-07-07 20:59:40.700749,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
32,79.27084350585938,1751914851.5738711,2025-07-07 21:00:51.573871,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
33,79.13714599609375,1751914922.5024927,2025-07-07 21:02:02.502493,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
34,79.00333404541016,1751914993.3015501,2025-07-07 21:03:13.301550,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
35,78.9037094116211,1751915063.3531034,2025-07-07 21:04:23.353103,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
36,78.69647979736328,1751915135.2918818,2025-07-07 21:05:35.291882,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
37,78.55023193359375,1751915206.5081697,2025-07-07 21:06:46.508170,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
38,78.45225524902344,1751915277.7708046,2025-07-07 21:07:57.770805,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
39,78.33525848388672,1751915349.0288765,2025-07-07 21:09:09.028877,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
40,78.22520446777344,1751915420.2249062,2025-07-07 21:10:20.224906,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
41,77.43057250976562,1751915515.0302575,2025-07-07 21:11:55.030257,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
42,77.2411880493164,1751915586.3012245,2025-07-07 21:13:06.301224,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
43,77.19613647460938,1751915657.7056694,2025-07-07 21:14:17.705669,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
44,77.11318969726562,1751915728.2973723,2025-07-07 21:15:28.297372,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
45,76.96598052978516,1751915799.3908956,2025-07-07 21:16:39.390896,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
46,76.90792846679688,1751915870.3069592,2025-07-07 21:17:50.306959,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
47,76.80707550048828,1751915941.0603533,2025-07-07 21:19:01.060353,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
48,76.73751831054688,1751916011.3938606,2025-07-07 21:20:11.393861,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
49,76.62127685546875,1751916082.9553802,2025-07-07 21:21:22.955380,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
50,76.59550476074219,1751916155.0095534,2025-07-07 21:22:35.009553,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
51,76.4759521484375,1751916248.845141,2025-07-07 21:24:08.845141,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
52,76.43714904785156,1751916319.1682806,2025-07-07 21:25:19.168281,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
53,76.33361053466797,1751916390.1637967,2025-07-07 21:26:30.163797,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
54,76.27921295166016,1751916461.5074034,2025-07-07 21:27:41.507403,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
