step,value,wall_time,timestamp,seed,model,run_name
1,0.6269217729568481,1751935482.5013144,2025-07-08 02:44:42.501314,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
2,0.14401106536388397,1751935559.4566839,2025-07-08 02:45:59.456684,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
3,0.1249869167804718,1751935636.0415277,2025-07-08 02:47:16.041528,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
4,0.11649607121944427,1751935712.739895,2025-07-08 02:48:32.739895,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
5,0.11284416168928146,1751935789.5923862,2025-07-08 02:49:49.592386,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
6,0.10913416743278503,1751935866.772172,2025-07-08 02:51:06.772172,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
7,0.10497181862592697,1751935943.9842484,2025-07-08 02:52:23.984248,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
8,0.10412170737981796,1751936020.3401783,2025-07-08 02:53:40.340178,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
9,0.10297588258981705,1751936097.5117116,2025-07-08 02:54:57.511712,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
10,0.10221976786851883,1751936173.5409317,2025-07-08 02:56:13.540932,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
11,0.09971719235181808,1751936273.7501307,2025-07-08 02:57:53.750131,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
12,0.10058136284351349,1751936350.3885903,2025-07-08 02:59:10.388590,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
13,0.10134470462799072,1751936427.0895314,2025-07-08 03:00:27.089531,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
14,0.09847089648246765,1751936504.0823095,2025-07-08 03:01:44.082309,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
15,0.0971892848610878,1751936581.6331162,2025-07-08 03:03:01.633116,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
16,0.09537411481142044,1751936658.7488854,2025-07-08 03:04:18.748885,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
17,0.09699034690856934,1751936735.321184,2025-07-08 03:05:35.321184,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
18,0.0941423550248146,1751936811.9531777,2025-07-08 03:06:51.953178,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
19,0.09670618176460266,1751936888.3248162,2025-07-08 03:08:08.324816,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
20,0.0928131490945816,1751936965.3497126,2025-07-08 03:09:25.349713,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
21,0.09590707719326019,1751937065.609978,2025-07-08 03:11:05.609978,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
22,0.09321217983961105,1751937142.4490507,2025-07-08 03:12:22.449051,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
23,0.09477655589580536,1751937218.5529168,2025-07-08 03:13:38.552917,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
24,0.09327377378940582,1751937294.6205912,2025-07-08 03:14:54.620591,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
25,0.09415076673030853,1751937370.826203,2025-07-08 03:16:10.826203,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
26,0.09188739955425262,1751937447.5517156,2025-07-08 03:17:27.551716,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
27,0.09392359852790833,1751937524.745432,2025-07-08 03:18:44.745432,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
28,0.09318886697292328,1751937601.7262802,2025-07-08 03:20:01.726280,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
29,0.095359206199646,1751937678.1745028,2025-07-08 03:21:18.174503,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
30,0.09362228959798813,1751937754.1934128,2025-07-08 03:22:34.193413,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
31,0.09255603700876236,1751937855.8549397,2025-07-08 03:24:15.854940,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
32,0.09380751848220825,1751937932.9029639,2025-07-08 03:25:32.902964,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
33,0.09287315607070923,1751938010.674319,2025-07-08 03:26:50.674319,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
34,0.09400647133588791,1751938087.1391263,2025-07-08 03:28:07.139126,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
35,0.09008020162582397,1751938163.2522385,2025-07-08 03:29:23.252239,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
36,0.08984784781932831,1751938240.262847,2025-07-08 03:30:40.262847,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
37,0.09036757797002792,1751938316.913171,2025-07-08 03:31:56.913171,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
38,0.0944715291261673,1751938393.7033598,2025-07-08 03:33:13.703360,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
39,0.09145054966211319,1751938471.330118,2025-07-08 03:34:31.330118,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
40,0.09235119074583054,1751938547.5910797,2025-07-08 03:35:47.591080,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
41,0.09086330980062485,1751938648.9630628,2025-07-08 03:37:28.963063,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
42,0.09135516732931137,1751938725.947244,2025-07-08 03:38:45.947244,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
43,0.09212376177310944,1751938803.2892325,2025-07-08 03:40:03.289232,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
44,0.09040306508541107,1751938880.3187609,2025-07-08 03:41:20.318761,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
45,0.0863441675901413,1751938956.7080326,2025-07-08 03:42:36.708033,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
46,0.08888062089681625,1751939033.062947,2025-07-08 03:43:53.062947,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
47,0.08971681445837021,1751939110.1104536,2025-07-08 03:45:10.110454,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
48,0.08987067639827728,1751939187.7036924,2025-07-08 03:46:27.703692,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
49,0.09036202728748322,1751939264.517552,2025-07-08 03:47:44.517552,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
50,0.08908027410507202,1751939341.7334356,2025-07-08 03:49:01.733436,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
51,0.088556669652462,1751939442.06935,2025-07-08 03:50:42.069350,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
52,0.08926458656787872,1751939518.3117714,2025-07-08 03:51:58.311771,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
53,0.09061981737613678,1751939595.378493,2025-07-08 03:53:15.378493,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
54,0.08841193467378616,1751939672.1658163,2025-07-08 03:54:32.165816,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
55,0.0885913148522377,1751939749.1683707,2025-07-08 03:55:49.168371,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
56,0.0900280699133873,1751939826.3927455,2025-07-08 03:57:06.392745,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
57,0.08729813992977142,1751939904.3057523,2025-07-08 03:58:24.305752,630,IWAE,IWAE_experiment_20250708_010744_IWAE_0.001_80_20_0.01_50_5_XavierUni_630
