step,value,wall_time,timestamp,seed,model,run_name
1,0.6253229379653931,1752700223.8844874,2025-07-16 23:10:23.884487,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,0.16873708367347717,1752700294.252095,2025-07-16 23:11:34.252095,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,0.14832447469234467,1752700364.253546,2025-07-16 23:12:44.253546,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,0.13661566376686096,1752700434.5445564,2025-07-16 23:13:54.544556,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,0.13639488816261292,1752700505.0531554,2025-07-16 23:15:05.053155,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,0.13239838182926178,1752700576.113759,2025-07-16 23:16:16.113759,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,0.1313847005367279,1752700647.1961055,2025-07-16 23:17:27.196105,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,0.12952779233455658,1752700718.3544068,2025-07-16 23:18:38.354407,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,0.12664911150932312,1752700789.3563216,2025-07-16 23:19:49.356322,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,0.12234169989824295,1752700860.3444648,2025-07-16 23:21:00.344465,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,0.12642696499824524,1752700930.939043,2025-07-16 23:22:10.939043,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
12,0.12498433142900467,1752701001.0863755,2025-07-16 23:23:21.086375,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
13,0.12145006656646729,1752701071.7046728,2025-07-16 23:24:31.704673,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
14,0.12080107629299164,1752701142.2167814,2025-07-16 23:25:42.216781,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
15,0.12016405910253525,1752701211.9650486,2025-07-16 23:26:51.965049,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
16,0.11974192410707474,1752701282.0320497,2025-07-16 23:28:02.032050,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
17,0.12167926132678986,1752701353.267946,2025-07-16 23:29:13.267946,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
18,0.11923141777515411,1752701423.8901155,2025-07-16 23:30:23.890115,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
19,0.1204419657588005,1752701494.486706,2025-07-16 23:31:34.486706,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
20,0.11784402281045914,1752701565.4214425,2025-07-16 23:32:45.421443,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
21,0.11807698756456375,1752701637.302012,2025-07-16 23:33:57.302012,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
22,0.11723893880844116,1752701708.9916968,2025-07-16 23:35:08.991697,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
23,0.11589343845844269,1752701779.5393684,2025-07-16 23:36:19.539368,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
24,0.11677860468626022,1752701850.1557581,2025-07-16 23:37:30.155758,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
25,0.11816125363111496,1752701920.6408124,2025-07-16 23:38:40.640812,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
26,0.11798768490552902,1752701991.5497117,2025-07-16 23:39:51.549712,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
27,0.11505434662103653,1752702061.4809542,2025-07-16 23:41:01.480954,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
28,0.11630874872207642,1752702132.2126045,2025-07-16 23:42:12.212605,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
