step,value,wall_time,timestamp,seed,model,run_name
1,0.5801233053207397,1752654854.8553038,2025-07-16 10:34:14.855304,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
2,0.14805710315704346,1752654931.3870468,2025-07-16 10:35:31.387047,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
3,0.13496001064777374,1752655007.5977316,2025-07-16 10:36:47.597732,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
4,0.12486758828163147,1752655083.7546542,2025-07-16 10:38:03.754654,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
5,0.12005529552698135,1752655160.5015087,2025-07-16 10:39:20.501509,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
6,0.11929113417863846,1752655236.6376915,2025-07-16 10:40:36.637691,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
7,0.1172354593873024,1752655312.6078029,2025-07-16 10:41:52.607803,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
8,0.1168586015701294,1752655388.9398592,2025-07-16 10:43:08.939859,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
9,0.11629961431026459,1752655465.3727283,2025-07-16 10:44:25.372728,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
10,0.11685337871313095,1752655541.519745,2025-07-16 10:45:41.519745,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
11,0.11427804827690125,1752655617.9117103,2025-07-16 10:46:57.911710,924,IWAE,IWAE_experiment_20250716_090025_IWAE_0.001_80_20_0.01_50_5_XavierNormal_924
