step,value,wall_time,timestamp,seed,model,run_name
1,167.04425048828125,1751790388.1658201,2025-07-06 10:26:28.165820,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
2,132.4541778564453,1751790455.0068183,2025-07-06 10:27:35.006818,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
3,124.29987335205078,1751790520.5376825,2025-07-06 10:28:40.537683,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
4,118.9548568725586,1751790586.1295915,2025-07-06 10:29:46.129591,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
5,114.41090393066406,1751790651.4475622,2025-07-06 10:30:51.447562,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
6,112.25324249267578,1751790716.6175864,2025-07-06 10:31:56.617586,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
7,110.60316467285156,1751790781.6596797,2025-07-06 10:33:01.659680,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
8,109.27259063720703,1751790846.8216777,2025-07-06 10:34:06.821678,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
9,108.24221801757812,1751790911.6264079,2025-07-06 10:35:11.626408,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
10,107.34487915039062,1751790976.7159638,2025-07-06 10:36:16.715964,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
11,106.57325744628906,1751791064.8738828,2025-07-06 10:37:44.873883,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
12,106.03020477294922,1751791129.7478168,2025-07-06 10:38:49.747817,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
13,105.40647888183594,1751791194.3470569,2025-07-06 10:39:54.347057,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
14,104.07342529296875,1751791259.8270009,2025-07-06 10:40:59.827001,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
15,103.62725830078125,1751791325.7327383,2025-07-06 10:42:05.732738,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
16,103.27531433105469,1751791390.7051198,2025-07-06 10:43:10.705120,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
17,102.9468002319336,1751791455.6230357,2025-07-06 10:44:15.623036,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
