step,value,wall_time,timestamp,seed,model,run_name
1,141.31201171875,1752823864.6248546,2025-07-18 09:31:04.624855,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
2,103.46064758300781,1752823942.3776627,2025-07-18 09:32:22.377663,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
3,95.00435638427734,1752824019.6897151,2025-07-18 09:33:39.689715,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
4,90.14906311035156,1752824097.4292307,2025-07-18 09:34:57.429231,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
5,86.2565689086914,1752824174.195267,2025-07-18 09:36:14.195267,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
6,84.45994567871094,1752824251.7234058,2025-07-18 09:37:31.723406,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
7,83.12161254882812,1752824328.1359649,2025-07-18 09:38:48.135965,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
8,81.9177017211914,1752824404.6417942,2025-07-18 09:40:04.641794,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
9,80.94416809082031,1752824481.62832,2025-07-18 09:41:21.628320,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
10,80.14427185058594,1752824558.0151262,2025-07-18 09:42:38.015126,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
11,79.3904037475586,1752824635.4150908,2025-07-18 09:43:55.415091,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
12,78.78660583496094,1752824712.3597047,2025-07-18 09:45:12.359705,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
13,78.22361755371094,1752824789.0674582,2025-07-18 09:46:29.067458,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
14,76.92900085449219,1752824866.8998473,2025-07-18 09:47:46.899847,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
15,76.52765655517578,1752824944.4882455,2025-07-18 09:49:04.488245,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
16,76.12720489501953,1752825024.071895,2025-07-18 09:50:24.071895,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
17,75.80315399169922,1752825101.7684755,2025-07-18 09:51:41.768476,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
18,75.48816680908203,1752825179.4472766,2025-07-18 09:52:59.447277,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
19,75.26597595214844,1752825256.9720395,2025-07-18 09:54:16.972039,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
20,75.02594757080078,1752825333.958141,2025-07-18 09:55:33.958141,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
21,74.8214340209961,1752825411.8512912,2025-07-18 09:56:51.851291,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
22,74.58524322509766,1752825488.7978632,2025-07-18 09:58:08.797863,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
23,74.38163757324219,1752825565.9327233,2025-07-18 09:59:25.932723,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
24,74.19499969482422,1752825643.6053262,2025-07-18 10:00:43.605326,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
25,73.98626708984375,1752825720.768725,2025-07-18 10:02:00.768725,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
26,73.81822204589844,1752825798.662292,2025-07-18 10:03:18.662292,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
27,73.68933868408203,1752825876.79669,2025-07-18 10:04:36.796690,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
28,73.50502014160156,1752825954.809489,2025-07-18 10:05:54.809489,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
29,73.36881256103516,1752826032.2918143,2025-07-18 10:07:12.291814,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
30,73.18641662597656,1752826125.909325,2025-07-18 10:08:45.909325,32,IWAE,IWAE_experiment_20250718_075631_IWAE_0.001_80_20_0.01_50_5_XavierUni_32
