step,value,wall_time,timestamp,seed,model,run_name
1,14.327324867248535,1751953913.3573968,2025-07-08 07:51:53.357397,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
2,17.579740524291992,1751953982.8822162,2025-07-08 07:53:02.882216,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
3,19.223791122436523,1751954052.904992,2025-07-08 07:54:12.904992,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
4,20.142322540283203,1751954122.453877,2025-07-08 07:55:22.453877,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
5,20.58649253845215,1751954192.8343024,2025-07-08 07:56:32.834302,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
6,20.899734497070312,1751954263.4292603,2025-07-08 07:57:43.429260,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
7,21.143152236938477,1751954333.0926504,2025-07-08 07:58:53.092650,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
8,21.32796859741211,1751954402.4513247,2025-07-08 08:00:02.451325,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
9,21.513439178466797,1751954471.3865001,2025-07-08 08:01:11.386500,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
10,21.65277862548828,1751954540.6094282,2025-07-08 08:02:20.609428,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
11,21.779170989990234,1751954635.4295642,2025-07-08 08:03:55.429564,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
12,21.897062301635742,1751954704.47117,2025-07-08 08:05:04.471170,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
13,22.00309181213379,1751954773.82274,2025-07-08 08:06:13.822740,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
14,22.072650909423828,1751954843.5683427,2025-07-08 08:07:23.568343,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
15,22.133831024169922,1751954913.4366784,2025-07-08 08:08:33.436678,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
16,22.21466064453125,1751954983.8962498,2025-07-08 08:09:43.896250,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
17,22.26371192932129,1751955053.7195535,2025-07-08 08:10:53.719553,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
18,22.325973510742188,1751955122.9393566,2025-07-08 08:12:02.939357,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
19,22.368778228759766,1751955192.8021727,2025-07-08 08:13:12.802173,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
20,22.413970947265625,1751955264.14559,2025-07-08 08:14:24.145590,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
21,22.449790954589844,1751955357.9757195,2025-07-08 08:15:57.975719,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
22,22.497671127319336,1751955427.4220355,2025-07-08 08:17:07.422035,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
23,22.53997802734375,1751955496.5931287,2025-07-08 08:18:16.593129,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
24,22.570268630981445,1751955567.2285857,2025-07-08 08:19:27.228586,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
25,22.597890853881836,1751955636.9072058,2025-07-08 08:20:36.907206,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
26,22.634164810180664,1751955706.9378705,2025-07-08 08:21:46.937871,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
27,22.669374465942383,1751955776.2305007,2025-07-08 08:22:56.230501,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
28,22.703655242919922,1751955846.7435772,2025-07-08 08:24:06.743577,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
29,22.726341247558594,1751955916.7473047,2025-07-08 08:25:16.747305,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
30,22.7459774017334,1751955985.9728127,2025-07-08 08:26:25.972813,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
31,22.77765655517578,1751956080.103657,2025-07-08 08:28:00.103657,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
32,22.7979793548584,1751956150.016703,2025-07-08 08:29:10.016703,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
33,22.827068328857422,1751956218.881963,2025-07-08 08:30:18.881963,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
34,22.846315383911133,1751956288.9391923,2025-07-08 08:31:28.939192,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
35,22.868358612060547,1751956358.8211837,2025-07-08 08:32:38.821184,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
36,22.877389907836914,1751956429.506283,2025-07-08 08:33:49.506283,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
37,22.89949607849121,1751956503.7745426,2025-07-08 08:35:03.774543,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
38,22.9271183013916,1751956577.0659678,2025-07-08 08:36:17.065968,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
39,22.939802169799805,1751956654.103738,2025-07-08 08:37:34.103738,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
40,22.95091438293457,1751956728.837837,2025-07-08 08:38:48.837837,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
41,22.949880599975586,1751956818.4808414,2025-07-08 08:40:18.480841,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
42,22.96344566345215,1751956887.7518785,2025-07-08 08:41:27.751878,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
43,22.986328125,1751956957.2997875,2025-07-08 08:42:37.299788,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
44,23.012672424316406,1751957026.6713061,2025-07-08 08:43:46.671306,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
45,23.02387046813965,1751957096.2593358,2025-07-08 08:44:56.259336,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
46,23.025331497192383,1751957166.2693186,2025-07-08 08:46:06.269319,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
47,23.052400588989258,1751957235.9745483,2025-07-08 08:47:15.974548,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
48,23.051774978637695,1751957305.7500522,2025-07-08 08:48:25.750052,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
49,23.075719833374023,1751957375.2178667,2025-07-08 08:49:35.217867,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
50,23.080915451049805,1751957445.689604,2025-07-08 08:50:45.689604,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
51,23.091102600097656,1751957538.790681,2025-07-08 08:52:18.790681,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
52,23.10364532470703,1751957608.72714,2025-07-08 08:53:28.727140,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
53,23.132884979248047,1751957679.2135434,2025-07-08 08:54:39.213543,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
54,23.141605377197266,1751957748.5968015,2025-07-08 08:55:48.596802,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
55,23.134056091308594,1751957817.8947918,2025-07-08 08:56:57.894792,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
