step,value,wall_time,timestamp,seed,model,run_name
1,0.6320728063583374,1752621281.8961627,2025-07-16 01:14:41.896163,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
2,0.16005511581897736,1752621351.356731,2025-07-16 01:15:51.356731,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
3,0.14388759434223175,1752621420.963611,2025-07-16 01:17:00.963611,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
4,0.1359429955482483,1752621491.2207458,2025-07-16 01:18:11.220746,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
5,0.1318531185388565,1752621561.6615138,2025-07-16 01:19:21.661514,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
6,0.1312299519777298,1752621631.5957525,2025-07-16 01:20:31.595752,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
7,0.12775608897209167,1752621701.2287188,2025-07-16 01:21:41.228719,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
8,0.12394064664840698,1752621770.986182,2025-07-16 01:22:50.986182,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
9,0.12545524537563324,1752621841.1915658,2025-07-16 01:24:01.191566,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
10,0.12209149450063705,1752621911.8455086,2025-07-16 01:25:11.845509,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
11,0.12241970002651215,1752621982.3666778,2025-07-16 01:26:22.366678,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
12,0.12179563194513321,1752622053.035431,2025-07-16 01:27:33.035431,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
