step,value,wall_time,timestamp,seed,model,run_name
1,168.5509033203125,1752711064.7396684,2025-07-17 02:11:04.739668,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
2,133.88302612304688,1752711135.5145428,2025-07-17 02:12:15.514543,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
3,124.84709930419922,1752711206.3932877,2025-07-17 02:13:26.393288,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
4,119.66202545166016,1752711277.2645013,2025-07-17 02:14:37.264501,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
5,115.25236511230469,1752711347.6786911,2025-07-17 02:15:47.678691,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
6,113.17940521240234,1752711418.7898865,2025-07-17 02:16:58.789886,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
7,111.55084991455078,1752711489.5918853,2025-07-17 02:18:09.591885,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
8,110.14917755126953,1752711560.0012746,2025-07-17 02:19:20.001275,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
9,108.97926330566406,1752711630.9459665,2025-07-17 02:20:30.945966,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
10,108.11914825439453,1752711700.9727836,2025-07-17 02:21:40.972784,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
11,107.27466583251953,1752711771.163354,2025-07-17 02:22:51.163354,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
12,106.61319732666016,1752711841.7476714,2025-07-17 02:24:01.747671,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
13,106.08476257324219,1752711912.1196387,2025-07-17 02:25:12.119639,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
14,104.64264678955078,1752711982.361057,2025-07-17 02:26:22.361057,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
15,104.16383361816406,1752712054.188105,2025-07-17 02:27:34.188105,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
16,103.84571838378906,1752712125.122677,2025-07-17 02:28:45.122677,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
17,103.51067352294922,1752712195.761181,2025-07-17 02:29:55.761181,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
18,103.16504669189453,1752712266.1782706,2025-07-17 02:31:06.178271,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
19,102.9024887084961,1752712336.7445853,2025-07-17 02:32:16.744585,10,IWAE,IWAE_experiment_20250717_004327_IWAE_0.001_80_20_0.01_50_1_KaimingUni_10
