step,value,wall_time,timestamp,seed,model,run_name
23,0.11020421981811523,1752633585.344364,2025-07-16 04:39:45.344364,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
24,0.10792993754148483,1752633654.5424693,2025-07-16 04:40:54.542469,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
25,0.10816757380962372,1752633723.8767464,2025-07-16 04:42:03.876746,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
26,0.11012359708547592,1752633793.621006,2025-07-16 04:43:13.621006,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
27,0.10513404756784439,1752633863.7061107,2025-07-16 04:44:23.706111,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
28,0.10824029892683029,1752633933.4038095,2025-07-16 04:45:33.403810,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
29,0.10842996835708618,1752634003.4825227,2025-07-16 04:46:43.482523,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
30,0.1058860644698143,1752634073.8663733,2025-07-16 04:47:53.866373,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
31,0.10613463073968887,1752634144.2755382,2025-07-16 04:49:04.275538,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
32,0.10622609406709671,1752634214.8404262,2025-07-16 04:50:14.840426,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
33,0.10732085257768631,1752634285.69615,2025-07-16 04:51:25.696150,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
34,0.10522723942995071,1752634355.8746452,2025-07-16 04:52:35.874645,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
35,0.10477424412965775,1752634426.4924288,2025-07-16 04:53:46.492429,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
36,0.10713360458612442,1752634497.056167,2025-07-16 04:54:57.056167,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
37,0.10395538806915283,1752634567.3210955,2025-07-16 04:56:07.321095,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
38,0.10631951689720154,1752634638.5172193,2025-07-16 04:57:18.517219,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
39,0.1061546802520752,1752634708.9688182,2025-07-16 04:58:28.968818,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
40,0.10576553642749786,1752634779.4136388,2025-07-16 04:59:39.413639,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
41,0.10155703872442245,1752634850.1068816,2025-07-16 05:00:50.106882,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
42,0.10470342636108398,1752634920.723259,2025-07-16 05:02:00.723259,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
43,0.10477965325117111,1752634991.1591203,2025-07-16 05:03:11.159120,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
44,0.10343747586011887,1752635060.9230025,2025-07-16 05:04:20.923002,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
45,0.10361295193433762,1752635130.4374,2025-07-16 05:05:30.437400,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
46,0.10189217329025269,1752635199.6581502,2025-07-16 05:06:39.658150,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
47,0.10370918363332748,1752635268.881469,2025-07-16 05:07:48.881469,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
48,0.10467240959405899,1752635338.236679,2025-07-16 05:08:58.236679,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
49,0.1018914207816124,1752635407.8141732,2025-07-16 05:10:07.814173,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
50,0.10251139104366302,1752635478.5907066,2025-07-16 05:11:18.590707,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
51,0.10086996108293533,1752635549.1485994,2025-07-16 05:12:29.148599,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
52,0.10344383120536804,1752635618.9524198,2025-07-16 05:13:38.952420,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
53,0.10128203779459,1752635688.5312693,2025-07-16 05:14:48.531269,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
54,0.10305795073509216,1752635757.3037841,2025-07-16 05:15:57.303784,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
55,0.1005413755774498,1752635827.5595796,2025-07-16 05:17:07.559580,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
56,0.10151518136262894,1752635898.4622843,2025-07-16 05:18:18.462284,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
57,0.10123389959335327,1752635968.217429,2025-07-16 05:19:28.217429,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
58,0.10429280251264572,1752636038.9312603,2025-07-16 05:20:38.931260,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
59,0.10268949717283249,1752636109.1398406,2025-07-16 05:21:49.139841,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
60,0.10212831944227219,1752636179.2715502,2025-07-16 05:22:59.271550,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
61,0.10249990969896317,1752636250.1130495,2025-07-16 05:24:10.113050,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
62,0.10292980074882507,1752636321.359524,2025-07-16 05:25:21.359524,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
63,0.10030844807624817,1752636392.113951,2025-07-16 05:26:32.113951,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
64,0.10106022655963898,1752636462.448503,2025-07-16 05:27:42.448503,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
65,0.10191310942173004,1752636532.918164,2025-07-16 05:28:52.918164,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
66,0.10368739068508148,1752636604.2586906,2025-07-16 05:30:04.258691,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
67,0.10088115930557251,1752636674.773222,2025-07-16 05:31:14.773222,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
68,0.10116100311279297,1752636744.9655175,2025-07-16 05:32:24.965518,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
69,0.09858966618776321,1752636815.0182126,2025-07-16 05:33:35.018213,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
70,0.10128100216388702,1752636884.665941,2025-07-16 05:34:44.665941,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
71,0.09971201419830322,1752636955.724758,2025-07-16 05:35:55.724758,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
72,0.09946471452713013,1752637025.5339022,2025-07-16 05:37:05.533902,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
73,0.10055647790431976,1752637095.7908251,2025-07-16 05:38:15.790825,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
74,0.10037786513566971,1752637166.533934,2025-07-16 05:39:26.533934,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
75,0.098957359790802,1752637236.62821,2025-07-16 05:40:36.628210,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
76,0.1017632782459259,1752637306.2647023,2025-07-16 05:41:46.264702,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
77,0.10457074642181396,1752637375.9778504,2025-07-16 05:42:55.977850,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
78,0.10182733088731766,1752637445.7999587,2025-07-16 05:44:05.799959,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
79,0.10100504010915756,1752637515.9283764,2025-07-16 05:45:15.928376,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
80,0.10112419724464417,1752637585.356213,2025-07-16 05:46:25.356213,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
