step,value,wall_time,timestamp,seed,model,run_name
1,0.6308887600898743,1751953913.3573968,2025-07-08 07:51:53.357397,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
2,0.15337084233760834,1751953982.8822162,2025-07-08 07:53:02.882216,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
3,0.13202066719532013,1751954052.906996,2025-07-08 07:54:12.906996,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
4,0.1289476454257965,1751954122.4558802,2025-07-08 07:55:22.455880,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
5,0.12384626269340515,1751954192.8343024,2025-07-08 07:56:32.834302,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
6,0.12286385893821716,1751954263.4292603,2025-07-08 07:57:43.429260,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
7,0.12023317813873291,1751954333.0926504,2025-07-08 07:58:53.092650,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
8,0.12161632627248764,1751954402.4513247,2025-07-08 08:00:02.451325,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
9,0.11954345554113388,1751954471.3865001,2025-07-08 08:01:11.386500,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
10,0.11951717734336853,1751954540.6094282,2025-07-08 08:02:20.609428,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
11,0.1184442862868309,1751954635.4295642,2025-07-08 08:03:55.429564,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
12,0.11693006008863449,1751954704.47117,2025-07-08 08:05:04.471170,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
13,0.11690784990787506,1751954773.82274,2025-07-08 08:06:13.822740,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
14,0.1125532016158104,1751954843.5841298,2025-07-08 08:07:23.584130,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
