step,value,wall_time,timestamp,seed,model,run_name
1,145.47796630859375,1751929727.2011333,2025-07-08 01:08:47.201133,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
2,102.75631713867188,1751929796.5134695,2025-07-08 01:09:56.513469,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
3,94.75440216064453,1751929865.7437263,2025-07-08 01:11:05.743726,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
4,90.51873016357422,1751929935.0274081,2025-07-08 01:12:15.027408,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
5,87.3012466430664,1751930004.214966,2025-07-08 01:13:24.214966,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
6,85.52740478515625,1751930073.9499536,2025-07-08 01:14:33.949954,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
7,84.0345230102539,1751930143.3495421,2025-07-08 01:15:43.349542,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
8,82.8335952758789,1751930212.7836401,2025-07-08 01:16:52.783640,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
9,81.84930419921875,1751930282.905869,2025-07-08 01:18:02.905869,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
10,80.96038055419922,1751930352.216321,2025-07-08 01:19:12.216321,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
11,80.32124328613281,1751930445.940928,2025-07-08 01:20:45.940928,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
12,79.73790740966797,1751930515.3010623,2025-07-08 01:21:55.301062,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
13,79.15825653076172,1751930584.9512196,2025-07-08 01:23:04.951220,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
14,77.93528747558594,1751930654.8772957,2025-07-08 01:24:14.877296,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
15,77.53437042236328,1751930723.8178363,2025-07-08 01:25:23.817836,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
16,77.15484619140625,1751930792.3678913,2025-07-08 01:26:32.367891,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
17,76.86453247070312,1751930861.2782395,2025-07-08 01:27:41.278239,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
18,76.6056137084961,1751930930.0382702,2025-07-08 01:28:50.038270,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
19,76.25350952148438,1751930999.39224,2025-07-08 01:29:59.392240,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
20,76.03050994873047,1751931068.51646,2025-07-08 01:31:08.516460,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
21,75.88452911376953,1751931160.8665197,2025-07-08 01:32:40.866520,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
22,75.61981201171875,1751931230.356814,2025-07-08 01:33:50.356814,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
23,75.4203872680664,1751931299.7190888,2025-07-08 01:34:59.719089,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
24,75.27635955810547,1751931370.02021,2025-07-08 01:36:10.020210,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
25,75.09053039550781,1751931440.282195,2025-07-08 01:37:20.282195,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
26,74.91436004638672,1751931509.6530845,2025-07-08 01:38:29.653085,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
27,74.77133178710938,1751931578.434683,2025-07-08 01:39:38.434683,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
28,74.6570053100586,1751931646.7744262,2025-07-08 01:40:46.774426,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
29,74.49934387207031,1751931715.543049,2025-07-08 01:41:55.543049,630,VAE,VAE_experiment_20250708_010744_VAE_0.001_80_20_0.01_50_5_XavierUni_630
