step,value,wall_time,timestamp,seed,model,run_name
1,15.158098220825195,1751779198.6867025,2025-07-06 07:19:58.686702,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
2,16.13018035888672,1751779263.634493,2025-07-06 07:21:03.634493,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
3,17.516494750976562,1751779328.6782908,2025-07-06 07:22:08.678291,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
4,18.57267951965332,1751779393.897896,2025-07-06 07:23:13.897896,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
5,19.200908660888672,1751779458.7714179,2025-07-06 07:24:18.771418,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
6,19.731889724731445,1751779523.292473,2025-07-06 07:25:23.292473,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
7,20.098522186279297,1751779588.5206816,2025-07-06 07:26:28.520682,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
8,20.37621307373047,1751779654.1251183,2025-07-06 07:27:34.125118,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
9,20.685827255249023,1751779719.594782,2025-07-06 07:28:39.594782,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
10,20.912553787231445,1751779784.8484287,2025-07-06 07:29:44.848429,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
11,21.09592056274414,1751779873.1160517,2025-07-06 07:31:13.116052,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
12,21.299381256103516,1751779938.5211105,2025-07-06 07:32:18.521111,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
13,21.427165985107422,1751780004.1242366,2025-07-06 07:33:24.124237,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
14,21.50857925415039,1751780069.1573222,2025-07-06 07:34:29.157322,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
15,21.627071380615234,1751780134.7025099,2025-07-06 07:35:34.702510,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
16,21.75699806213379,1751780198.6250856,2025-07-06 07:36:38.625086,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
17,21.840579986572266,1751780263.399599,2025-07-06 07:37:43.399599,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
18,21.943265914916992,1751780328.6813154,2025-07-06 07:38:48.681315,135,VAE,VAE_experiment_20250706_071900_VAE_0.001_80_20_0.01_50_1_KaimingUni_135
