step,value,wall_time,timestamp,seed,model,run_name
1,11.352503776550293,1751825105.085376,2025-07-06 20:05:05.085376,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
2,16.65569496154785,1751825175.0346355,2025-07-06 20:06:15.034636,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
3,18.650205612182617,1751825244.1922605,2025-07-06 20:07:24.192261,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
4,19.56422996520996,1751825313.9525826,2025-07-06 20:08:33.952583,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
5,20.035736083984375,1751825383.0255494,2025-07-06 20:09:43.025549,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
6,20.310821533203125,1751825452.846719,2025-07-06 20:10:52.846719,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
7,20.539958953857422,1751825521.7460973,2025-07-06 20:12:01.746097,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
8,20.73616600036621,1751825590.6969633,2025-07-06 20:13:10.696963,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
9,20.898019790649414,1751825660.6054099,2025-07-06 20:14:20.605410,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
10,21.064790725708008,1751825730.8022811,2025-07-06 20:15:30.802281,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
11,21.202499389648438,1751825825.0514047,2025-07-06 20:17:05.051405,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
12,21.30447769165039,1751825895.0131874,2025-07-06 20:18:15.013187,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
13,21.417478561401367,1751825965.5561466,2025-07-06 20:19:25.556147,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
14,21.483985900878906,1751826036.130922,2025-07-06 20:20:36.130922,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
15,21.579641342163086,1751826106.442569,2025-07-06 20:21:46.442569,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
16,21.70025634765625,1751826176.285924,2025-07-06 20:22:56.285924,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
17,21.80169677734375,1751826245.4170587,2025-07-06 20:24:05.417059,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
18,21.879589080810547,1751826314.8698745,2025-07-06 20:25:14.869874,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
19,21.955045700073242,1751826384.972255,2025-07-06 20:26:24.972255,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
20,22.003652572631836,1751826454.5258343,2025-07-06 20:27:34.525834,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
21,22.071517944335938,1751826548.939122,2025-07-06 20:29:08.939122,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
22,22.098798751831055,1751826618.5013754,2025-07-06 20:30:18.501375,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
23,22.145164489746094,1751826687.7449348,2025-07-06 20:31:27.744935,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
24,22.192909240722656,1751826758.2282152,2025-07-06 20:32:38.228215,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
25,22.24563980102539,1751826827.5690181,2025-07-06 20:33:47.569018,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
26,22.278972625732422,1751826897.2773366,2025-07-06 20:34:57.277337,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
27,22.29599952697754,1751826967.1656418,2025-07-06 20:36:07.165642,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
28,22.336912155151367,1751827037.0849817,2025-07-06 20:37:17.084982,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
29,22.37619400024414,1751827106.6155398,2025-07-06 20:38:26.615540,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
30,22.38884735107422,1751827176.401204,2025-07-06 20:39:36.401204,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
31,22.417877197265625,1751827269.9759586,2025-07-06 20:41:09.975959,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
32,22.45279312133789,1751827340.072828,2025-07-06 20:42:20.072828,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
33,22.475278854370117,1751827409.28436,2025-07-06 20:43:29.284360,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
34,22.501523971557617,1751827479.0213428,2025-07-06 20:44:39.021343,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
35,22.525428771972656,1751827548.835544,2025-07-06 20:45:48.835544,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
36,22.54070281982422,1751827618.6128042,2025-07-06 20:46:58.612804,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
37,22.58026123046875,1751827688.4213562,2025-07-06 20:48:08.421356,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
38,22.599042892456055,1751827758.6696315,2025-07-06 20:49:18.669631,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
39,22.610021591186523,1751827828.8254564,2025-07-06 20:50:28.825456,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
40,22.63252067565918,1751827897.608923,2025-07-06 20:51:37.608923,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
41,22.631601333618164,1751827991.6411989,2025-07-06 20:53:11.641199,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
42,22.646268844604492,1751828060.8732533,2025-07-06 20:54:20.873253,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
43,22.66695785522461,1751828130.0518875,2025-07-06 20:55:30.051888,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
44,22.675657272338867,1751828199.4426405,2025-07-06 20:56:39.442641,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
45,22.69489860534668,1751828268.2356558,2025-07-06 20:57:48.235656,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
46,22.717546463012695,1751828338.9659534,2025-07-06 20:58:58.965953,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
47,22.722829818725586,1751828408.6857896,2025-07-06 21:00:08.685790,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
48,22.72756576538086,1751828478.8141177,2025-07-06 21:01:18.814118,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
49,22.758508682250977,1751828548.2657871,2025-07-06 21:02:28.265787,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
50,22.753162384033203,1751828617.6909766,2025-07-06 21:03:37.690977,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
51,22.78030014038086,1751828711.1406372,2025-07-06 21:05:11.140637,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
52,22.793209075927734,1751828781.0544667,2025-07-06 21:06:21.054467,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
53,22.79778480529785,1751828850.98719,2025-07-06 21:07:30.987190,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
54,22.819419860839844,1751828920.5311894,2025-07-06 21:08:40.531189,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
55,22.81922149658203,1751828990.4830482,2025-07-06 21:09:50.483048,135,VAE,VAE_experiment_20250706_200401_VAE_0.001_80_20_0.01_50_5_XavierNormal_135
