step,value,wall_time,timestamp,seed,model,run_name
1,0.6391635537147522,1752672523.7609692,2025-07-16 15:28:43.760969,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
2,0.1444755643606186,1752672592.737422,2025-07-16 15:29:52.737422,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
3,0.12553870677947998,1752672662.0717878,2025-07-16 15:31:02.071788,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
4,0.12177581340074539,1752672731.8940854,2025-07-16 15:32:11.894085,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
5,0.11185325682163239,1752672801.6768098,2025-07-16 15:33:21.676810,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
6,0.11418844014406204,1752672871.2858453,2025-07-16 15:34:31.285845,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
7,0.11002802848815918,1752672940.50095,2025-07-16 15:35:40.500950,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
8,0.11100808531045914,1752673009.3710213,2025-07-16 15:36:49.371021,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
9,0.10671467334032059,1752673078.6160223,2025-07-16 15:37:58.616022,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
10,0.10679499059915543,1752673147.850144,2025-07-16 15:39:07.850144,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
11,0.10377654433250427,1752673216.8579805,2025-07-16 15:40:16.857980,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
12,0.10355239361524582,1752673285.800766,2025-07-16 15:41:25.800766,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
13,0.10359926521778107,1752673354.8678803,2025-07-16 15:42:34.867880,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
14,0.09887272119522095,1752673423.520325,2025-07-16 15:43:43.520325,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
15,0.10295908898115158,1752673493.533078,2025-07-16 15:44:53.533078,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
16,0.10171602666378021,1752673563.265787,2025-07-16 15:46:03.265787,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
17,0.10083277523517609,1752673632.2312477,2025-07-16 15:47:12.231248,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
18,0.09914594143629074,1752673701.3617315,2025-07-16 15:48:21.361732,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
19,0.09871913492679596,1752673771.3559566,2025-07-16 15:49:31.355957,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
20,0.0964551493525505,1752673840.6093018,2025-07-16 15:50:40.609302,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
21,0.09698672592639923,1752673909.6097198,2025-07-16 15:51:49.609720,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
22,0.09921295195817947,1752673978.28193,2025-07-16 15:52:58.281930,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
23,0.09951373934745789,1752674046.953998,2025-07-16 15:54:06.953998,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
24,0.09635283797979355,1752674116.0744712,2025-07-16 15:55:16.074471,924,VAE,VAE_experiment_20250716_152742_VAE_0.001_80_20_0.01_50_5_KaimingNormal_924
