step,value,wall_time,timestamp,seed,model,run_name
1,0.05426187813282013,1752594681.1755252,2025-07-15 17:51:21.175525,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
2,0.018137145787477493,1752594748.4695523,2025-07-15 17:52:28.469552,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
3,0.015235064551234245,1752594805.6928773,2025-07-15 17:53:25.692877,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
4,0.013501599431037903,1752594865.8687088,2025-07-15 17:54:25.868709,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
5,0.013154393061995506,1752594928.6151738,2025-07-15 17:55:28.615174,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
6,0.013560189865529537,1752594986.8827672,2025-07-15 17:56:26.882767,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
7,0.013569219037890434,1752595048.781934,2025-07-15 17:57:28.781934,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
8,0.01408552099019289,1752595111.9568725,2025-07-15 17:58:31.956872,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
9,0.014450612477958202,1752595175.1570337,2025-07-15 17:59:35.157034,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
10,0.0146409897133708,1752595239.0649233,2025-07-15 18:00:39.064923,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
11,0.015132957138121128,1752595301.925475,2025-07-15 18:01:41.925475,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
12,0.015220935456454754,1752595365.169808,2025-07-15 18:02:45.169808,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
13,0.015806198120117188,1752595428.3068662,2025-07-15 18:03:48.306866,924,VAE,VAE_experiment_20250715_175020_VAE_0.001_80_20_0.01_50_1_XavierUni_924
