step,value,wall_time,timestamp,seed,model,run_name
1,10.16495418548584,1752700223.878408,2025-07-16 23:10:23.878408,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,14.107844352722168,1752700294.252095,2025-07-16 23:11:34.252095,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,16.589679718017578,1752700364.253546,2025-07-16 23:12:44.253546,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,17.944509506225586,1752700434.5445564,2025-07-16 23:13:54.544556,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,18.494489669799805,1752700505.0531554,2025-07-16 23:15:05.053155,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,18.842260360717773,1752700576.113759,2025-07-16 23:16:16.113759,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,19.13575553894043,1752700647.1961055,2025-07-16 23:17:27.196105,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,19.49550437927246,1752700718.3544068,2025-07-16 23:18:38.354407,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,19.80352020263672,1752700789.3563216,2025-07-16 23:19:49.356322,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,20.06559181213379,1752700860.3444648,2025-07-16 23:21:00.344465,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,20.314817428588867,1752700930.9319203,2025-07-16 23:22:10.931920,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
12,20.51539421081543,1752701001.0863755,2025-07-16 23:23:21.086375,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
13,20.661272048950195,1752701071.7046728,2025-07-16 23:24:31.704673,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
14,20.678251266479492,1752701142.2167814,2025-07-16 23:25:42.216781,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
15,20.786481857299805,1752701211.9650486,2025-07-16 23:26:51.965049,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
16,20.893714904785156,1752701282.0320497,2025-07-16 23:28:02.032050,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
