step,value,wall_time,timestamp,seed,model,run_name
1,0.6321761012077332,1752812551.4749062,2025-07-18 06:22:31.474906,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
2,0.16843928396701813,1752812622.1232193,2025-07-18 06:23:42.123219,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
3,0.14587825536727905,1752812692.4169488,2025-07-18 06:24:52.416949,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
4,0.13860879838466644,1752812764.4194584,2025-07-18 06:26:04.419458,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
5,0.13572077453136444,1752812836.199327,2025-07-18 06:27:16.199327,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
6,0.13208305835723877,1752812907.7592454,2025-07-18 06:28:27.759245,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
7,0.13305093348026276,1752812978.6351902,2025-07-18 06:29:38.635190,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
8,0.12771421670913696,1752813049.880903,2025-07-18 06:30:49.880903,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
9,0.12511159479618073,1752813120.2962377,2025-07-18 06:32:00.296238,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
10,0.12871003150939941,1752813191.802587,2025-07-18 06:33:11.802587,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
11,0.12475348263978958,1752813263.0169437,2025-07-18 06:34:23.016944,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
12,0.12377390265464783,1752813333.9921796,2025-07-18 06:35:33.992180,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
