step,value,wall_time,timestamp,seed,model,run_name
1,163.9828338623047,1752610511.8535357,2025-07-15 22:15:11.853536,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
2,115.25506591796875,1752610581.617434,2025-07-15 22:16:21.617434,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
3,104.06218719482422,1752610651.1836278,2025-07-15 22:17:31.183628,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
4,98.09822845458984,1752610721.0939088,2025-07-15 22:18:41.093909,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
5,93.84983825683594,1752610790.8021066,2025-07-15 22:19:50.802107,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
6,91.6765365600586,1752610860.7409806,2025-07-15 22:21:00.740981,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
7,89.83104705810547,1752610930.891684,2025-07-15 22:22:10.891684,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
8,88.1681137084961,1752611000.9419398,2025-07-15 22:23:20.941940,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
9,86.79486083984375,1752611070.6641698,2025-07-15 22:24:30.664170,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
10,85.7082748413086,1752611141.8612888,2025-07-15 22:25:41.861289,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
11,84.85543823242188,1752611211.8855689,2025-07-15 22:26:51.885569,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
12,84.07646942138672,1752611282.0750823,2025-07-15 22:28:02.075082,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
13,83.40409851074219,1752611352.051237,2025-07-15 22:29:12.051237,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
14,82.07160186767578,1752611421.7871652,2025-07-15 22:30:21.787165,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
15,81.55764770507812,1752611492.1917143,2025-07-15 22:31:32.191714,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
16,81.18482971191406,1752611561.5880187,2025-07-15 22:32:41.588019,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
17,80.77240753173828,1752611631.229564,2025-07-15 22:33:51.229564,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
18,80.41956329345703,1752611701.5043554,2025-07-15 22:35:01.504355,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
19,80.11983489990234,1752611771.404286,2025-07-15 22:36:11.404286,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
20,79.8730697631836,1752611840.7388134,2025-07-15 22:37:20.738813,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
21,79.5790786743164,1752611910.8830476,2025-07-15 22:38:30.883048,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
22,79.34574127197266,1752611980.7546937,2025-07-15 22:39:40.754694,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
23,79.12541961669922,1752612050.0882962,2025-07-15 22:40:50.088296,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
24,78.93032836914062,1752612119.490438,2025-07-15 22:41:59.490438,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
25,78.67377471923828,1752612189.6489933,2025-07-15 22:43:09.648993,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
26,78.49850463867188,1752612259.6159246,2025-07-15 22:44:19.615925,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
27,78.3265380859375,1752612329.8982828,2025-07-15 22:45:29.898283,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
28,78.15362548828125,1752612400.066757,2025-07-15 22:46:40.066757,924,IWAE,IWAE_experiment_20250715_204817_IWAE_0.001_80_20_0.01_50_1_XavierNormal_924
