step,value,wall_time,timestamp,seed,model,run_name
1,134.71327209472656,1751842935.9965768,2025-07-07 01:02:15.996577,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
2,102.65345764160156,1751843012.9001226,2025-07-07 01:03:32.900123,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
3,94.72520446777344,1751843089.8039222,2025-07-07 01:04:49.803922,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
4,90.41941833496094,1751843166.5800292,2025-07-07 01:06:06.580029,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
5,86.62928009033203,1751843243.473294,2025-07-07 01:07:23.473294,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
6,84.75436401367188,1751843319.9277172,2025-07-07 01:08:39.927717,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
7,83.39139556884766,1751843396.6989388,2025-07-07 01:09:56.698939,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
8,82.30455017089844,1751843474.6817257,2025-07-07 01:11:14.681726,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
9,81.37995910644531,1751843550.9547017,2025-07-07 01:12:30.954702,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
10,80.58425903320312,1751843628.1189983,2025-07-07 01:13:48.118998,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
11,79.93546295166016,1751843728.7543523,2025-07-07 01:15:28.754352,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
12,79.27162170410156,1751843805.2386286,2025-07-07 01:16:45.238629,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
13,78.7637939453125,1751843880.7928898,2025-07-07 01:18:00.792890,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
14,77.41152954101562,1751843957.9381387,2025-07-07 01:19:17.938139,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
15,77.03373718261719,1751844035.1418152,2025-07-07 01:20:35.141815,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
16,76.62361907958984,1751844112.0834136,2025-07-07 01:21:52.083414,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
17,76.26896667480469,1751844188.9999459,2025-07-07 01:23:08.999946,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
18,75.95353698730469,1751844264.6028416,2025-07-07 01:24:24.602842,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
19,75.67220306396484,1751844341.7136788,2025-07-07 01:25:41.713679,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
20,75.50821685791016,1751844419.277195,2025-07-07 01:26:59.277195,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
21,75.25843811035156,1751844519.7287562,2025-07-07 01:28:39.728756,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
22,74.96744537353516,1751844596.7765365,2025-07-07 01:29:56.776536,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
23,74.78597259521484,1751844672.7197745,2025-07-07 01:31:12.719774,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
24,74.63016510009766,1751844749.6568224,2025-07-07 01:32:29.656822,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
25,74.45755004882812,1751844826.63388,2025-07-07 01:33:46.633880,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
26,74.290283203125,1751844904.214817,2025-07-07 01:35:04.214817,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
27,74.07572937011719,1751844981.4971275,2025-07-07 01:36:21.497128,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
28,73.99098205566406,1751845057.546745,2025-07-07 01:37:37.546745,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
29,73.78199768066406,1751845134.7334685,2025-07-07 01:38:54.733469,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
30,73.6806411743164,1751845212.0096183,2025-07-07 01:40:12.009618,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
31,73.49234771728516,1751845312.114651,2025-07-07 01:41:52.114651,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
32,73.41393280029297,1751845389.3944447,2025-07-07 01:43:09.394445,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
33,73.32898712158203,1751845466.2678971,2025-07-07 01:44:26.267897,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
34,73.16602325439453,1751845543.8396678,2025-07-07 01:45:43.839668,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
35,73.02786254882812,1751845620.5013773,2025-07-07 01:47:00.501377,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
36,72.89737701416016,1751845696.9026318,2025-07-07 01:48:16.902632,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
