step,value,wall_time,timestamp,seed,model,run_name
1,146.2867889404297,1752626887.254695,2025-07-16 02:48:07.254695,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
2,112.58583068847656,1752626952.4078782,2025-07-16 02:49:12.407878,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
3,102.95453643798828,1752627017.2054124,2025-07-16 02:50:17.205412,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
4,97.18113708496094,1752627081.6133559,2025-07-16 02:51:21.613356,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
5,92.814208984375,1752627146.1043618,2025-07-16 02:52:26.104362,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
6,90.34400939941406,1752627210.640985,2025-07-16 02:53:30.640985,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
7,88.54838562011719,1752627274.5910647,2025-07-16 02:54:34.591065,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
8,87.16504669189453,1752627338.7984617,2025-07-16 02:55:38.798462,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
9,86.04146575927734,1752627402.9071512,2025-07-16 02:56:42.907151,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
10,85.00621032714844,1752627466.3464918,2025-07-16 02:57:46.346492,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
11,84.24547576904297,1752627530.610841,2025-07-16 02:58:50.610841,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
12,83.50406646728516,1752627593.5299616,2025-07-16 02:59:53.529962,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
13,82.90277862548828,1752627657.722161,2025-07-16 03:00:57.722161,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
14,81.49073028564453,1752627721.550239,2025-07-16 03:02:01.550239,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
15,81.07307434082031,1752627785.5524762,2025-07-16 03:03:05.552476,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
16,80.61579895019531,1752627849.7945664,2025-07-16 03:04:09.794566,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
17,80.21256256103516,1752627914.2546768,2025-07-16 03:05:14.254677,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
18,79.93293762207031,1752627978.183485,2025-07-16 03:06:18.183485,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
19,79.57982635498047,1752628042.0776303,2025-07-16 03:07:22.077630,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
20,79.32279968261719,1752628106.0831788,2025-07-16 03:08:26.083179,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
21,79.01937866210938,1752628170.6214368,2025-07-16 03:09:30.621437,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
22,78.80774688720703,1752628235.2981303,2025-07-16 03:10:35.298130,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
23,78.55409240722656,1752628298.6185956,2025-07-16 03:11:38.618596,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
24,78.3262939453125,1752628363.1701198,2025-07-16 03:12:43.170120,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
25,78.1300048828125,1752628428.1696553,2025-07-16 03:13:48.169655,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
26,77.96554565429688,1752628493.934729,2025-07-16 03:14:53.934729,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
27,77.75818634033203,1752628558.788356,2025-07-16 03:15:58.788356,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
28,77.58393096923828,1752628623.779946,2025-07-16 03:17:03.779946,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
29,77.41952514648438,1752628689.289401,2025-07-16 03:18:09.289401,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
30,77.26194763183594,1752628753.6813083,2025-07-16 03:19:13.681308,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
31,77.10818481445312,1752628819.0196395,2025-07-16 03:20:19.019639,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
32,76.9060287475586,1752628883.2678409,2025-07-16 03:21:23.267841,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
33,76.79486846923828,1752628948.0358834,2025-07-16 03:22:28.035883,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
34,76.57573699951172,1752629012.6909811,2025-07-16 03:23:32.690981,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
35,76.56387329101562,1752629076.8180318,2025-07-16 03:24:36.818032,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
36,76.42845153808594,1752629141.010307,2025-07-16 03:25:41.010307,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
37,76.32085418701172,1752629205.4861956,2025-07-16 03:26:45.486196,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
38,76.18291473388672,1752629270.0189986,2025-07-16 03:27:50.018999,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
39,76.00719451904297,1752629334.5096998,2025-07-16 03:28:54.509700,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
40,75.95882415771484,1752629399.1291053,2025-07-16 03:29:59.129105,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
41,75.17252349853516,1752629463.507904,2025-07-16 03:31:03.507904,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
42,75.01068115234375,1752629527.5517037,2025-07-16 03:32:07.551704,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
43,74.90055847167969,1752629591.4011538,2025-07-16 03:33:11.401154,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
44,74.83160400390625,1752629655.414244,2025-07-16 03:34:15.414244,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
45,74.72412109375,1752629719.272682,2025-07-16 03:35:19.272682,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
46,74.68885040283203,1752629783.2075193,2025-07-16 03:36:23.207519,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
47,74.55467987060547,1752629846.956759,2025-07-16 03:37:26.956759,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
48,74.55876922607422,1752629911.2624736,2025-07-16 03:38:31.262474,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
49,74.46358489990234,1752629975.5334563,2025-07-16 03:39:35.533456,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
50,74.34146118164062,1752630038.8964005,2025-07-16 03:40:38.896400,924,VAE,VAE_experiment_20250716_024709_VAE_0.001_80_20_0.01_50_1_KaimingNormal_924
