step,value,wall_time,timestamp,seed,model,run_name
1,0.7175037264823914,1752818254.19816,2025-07-18 07:57:34.198160,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
2,0.14873993396759033,1752818324.4298253,2025-07-18 07:58:44.429825,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
3,0.1286424994468689,1752818394.6614034,2025-07-18 07:59:54.661403,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
4,0.12370838969945908,1752818463.9434643,2025-07-18 08:01:03.943464,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
5,0.11843695491552353,1752818533.5753236,2025-07-18 08:02:13.575324,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
6,0.11673948913812637,1752818603.5854838,2025-07-18 08:03:23.585484,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
7,0.11303619295358658,1752818673.8420088,2025-07-18 08:04:33.842009,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
8,0.11382248997688293,1752818744.4256792,2025-07-18 08:05:44.425679,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
9,0.108531653881073,1752818814.1737304,2025-07-18 08:06:54.173730,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
10,0.11026352643966675,1752818883.9419487,2025-07-18 08:08:03.941949,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
11,0.10750776529312134,1752818953.9796963,2025-07-18 08:09:13.979696,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
12,0.10841691493988037,1752819024.49475,2025-07-18 08:10:24.494750,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
13,0.10605552792549133,1752819094.8868456,2025-07-18 08:11:34.886846,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
14,0.10586407780647278,1752819164.4267824,2025-07-18 08:12:44.426782,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
15,0.1040354073047638,1752819234.2327127,2025-07-18 08:13:54.232713,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
16,0.1031036451458931,1752819304.0312161,2025-07-18 08:15:04.031216,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
17,0.1011880412697792,1752819373.6162615,2025-07-18 08:16:13.616261,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
18,0.09990628063678741,1752819443.537884,2025-07-18 08:17:23.537884,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
19,0.10101733356714249,1752819512.95647,2025-07-18 08:18:32.956470,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
20,0.10050160437822342,1752819583.9525251,2025-07-18 08:19:43.952525,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
21,0.10387346148490906,1752819654.2049477,2025-07-18 08:20:54.204948,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
22,0.09965945780277252,1752819724.615879,2025-07-18 08:22:04.615879,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
23,0.10003042966127396,1752819794.5471692,2025-07-18 08:23:14.547169,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
24,0.10119062662124634,1752819864.339088,2025-07-18 08:24:24.339088,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
25,0.09968329966068268,1752819934.8543634,2025-07-18 08:25:34.854363,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
26,0.10154563188552856,1752820005.3731136,2025-07-18 08:26:45.373114,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
27,0.09942860901355743,1752820074.93625,2025-07-18 08:27:54.936250,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
28,0.09807812422513962,1752820144.674697,2025-07-18 08:29:04.674697,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
29,0.09936689585447311,1752820214.1914237,2025-07-18 08:30:14.191424,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
30,0.09868229180574417,1752820284.1192124,2025-07-18 08:31:24.119212,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
31,0.0964226946234703,1752820353.5607662,2025-07-18 08:32:33.560766,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
32,0.09777294099330902,1752820424.7073112,2025-07-18 08:33:44.707311,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
33,0.0975521057844162,1752820495.1343744,2025-07-18 08:34:55.134374,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
34,0.09834759682416916,1752820565.6725993,2025-07-18 08:36:05.672599,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
