step,value,wall_time,timestamp,seed,model,run_name
1,10.58539867401123,1751830869.0245113,2025-07-06 21:41:09.024511,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
2,15.699413299560547,1751830945.2172272,2025-07-06 21:42:25.217227,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
3,17.703227996826172,1751831021.1862187,2025-07-06 21:43:41.186219,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
4,18.767789840698242,1751831097.0640845,2025-07-06 21:44:57.064085,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
5,19.420989990234375,1751831172.5531182,2025-07-06 21:46:12.553118,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
6,19.86782455444336,1751831249.1536646,2025-07-06 21:47:29.153665,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
7,20.18158531188965,1751831324.1390698,2025-07-06 21:48:44.139070,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
8,20.466693878173828,1751831399.6698573,2025-07-06 21:49:59.669857,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
9,20.675613403320312,1751831474.6864152,2025-07-06 21:51:14.686415,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
10,20.87091636657715,1751831550.4276605,2025-07-06 21:52:30.427660,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
11,21.012880325317383,1751831650.617881,2025-07-06 21:54:10.617881,135,IWAE,IWAE_experiment_20250706_200401_IWAE_0.001_80_20_0.01_50_5_XavierNormal_135
