step,value,wall_time,timestamp,seed,model,run_name
1,0.05562163144350052,1752785411.5575771,2025-07-17 22:50:11.557577,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
2,0.020483743399381638,1752785476.4242887,2025-07-17 22:51:16.424289,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
3,0.013445570133626461,1752785541.5535464,2025-07-17 22:52:21.553546,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
4,0.012320396490395069,1752785607.240819,2025-07-17 22:53:27.240819,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
5,0.012403244152665138,1752785672.7161193,2025-07-17 22:54:32.716119,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
6,0.012528296560049057,1752785737.9888237,2025-07-17 22:55:37.988824,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
7,0.01350091490894556,1752785803.8842673,2025-07-17 22:56:43.884267,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
8,0.013703444972634315,1752785869.4625645,2025-07-17 22:57:49.462564,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
9,0.013884913176298141,1752785934.8565717,2025-07-17 22:58:54.856572,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
10,0.013997313566505909,1752786000.8129213,2025-07-17 23:00:00.812921,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
11,0.014166941866278648,1752786066.5311286,2025-07-17 23:01:06.531129,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
12,0.01393439806997776,1752786131.8537157,2025-07-17 23:02:11.853716,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
13,0.014510273933410645,1752786197.2845461,2025-07-17 23:03:17.284546,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
14,0.014206677675247192,1752786263.0322695,2025-07-17 23:04:23.032269,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
15,0.014764714986085892,1752786328.8198953,2025-07-17 23:05:28.819895,32,VAE,VAE_experiment_20250717_224912_VAE_0.001_80_20_0.01_50_1_XavierNormal_32
