step,value,wall_time,timestamp,seed,model,run_name
1,0.054335445165634155,1752678073.101024,2025-07-16 17:01:13.101024,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
2,0.01874617300927639,1752678150.0644317,2025-07-16 17:02:30.064432,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
3,0.017372941598296165,1752678226.087808,2025-07-16 17:03:46.087808,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
4,0.017437050119042397,1752678302.4370806,2025-07-16 17:05:02.437081,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
5,0.017398813739418983,1752678378.465756,2025-07-16 17:06:18.465756,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
6,0.017436090856790543,1752678455.4813964,2025-07-16 17:07:35.481396,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
7,0.01778150536119938,1752678532.1849916,2025-07-16 17:08:52.184992,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
8,0.01825075037777424,1752678608.5161507,2025-07-16 17:10:08.516151,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
9,0.018346484750509262,1752678684.5460021,2025-07-16 17:11:24.546002,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
10,0.018077649176120758,1752678760.1462402,2025-07-16 17:12:40.146240,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
11,0.01868789829313755,1752678836.310469,2025-07-16 17:13:56.310469,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
12,0.01893540844321251,1752678912.3092685,2025-07-16 17:15:12.309268,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
13,0.018627293407917023,1752678988.3092608,2025-07-16 17:16:28.309261,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
14,0.01879267953336239,1752679064.4811532,2025-07-16 17:17:44.481153,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
15,0.019391177222132683,1752679140.6241448,2025-07-16 17:19:00.624145,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
16,0.018979020416736603,1752679216.2322183,2025-07-16 17:20:16.232218,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
17,0.01878461055457592,1752679293.0395193,2025-07-16 17:21:33.039519,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
18,0.019261591136455536,1752679369.3370757,2025-07-16 17:22:49.337076,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
19,0.018753308802843094,1752679445.1536338,2025-07-16 17:24:05.153634,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
20,0.01938486285507679,1752679521.2423542,2025-07-16 17:25:21.242354,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
21,0.019206205382943153,1752679597.6717641,2025-07-16 17:26:37.671764,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
22,0.019205056130886078,1752679673.885317,2025-07-16 17:27:53.885317,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
23,0.018858294934034348,1752679750.4689481,2025-07-16 17:29:10.468948,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
24,0.01941806636750698,1752679826.7320821,2025-07-16 17:30:26.732082,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
25,0.01953338272869587,1752679903.015172,2025-07-16 17:31:43.015172,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
26,0.019730323925614357,1752679978.8590214,2025-07-16 17:32:58.859021,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
27,0.01968856155872345,1752680055.5965261,2025-07-16 17:34:15.596526,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
28,0.019626004621386528,1752680132.689762,2025-07-16 17:35:32.689762,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
29,0.019194066524505615,1752680209.0861804,2025-07-16 17:36:49.086180,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
30,0.01932165026664734,1752680285.847301,2025-07-16 17:38:05.847301,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
31,0.019635025411844254,1752680365.3871484,2025-07-16 17:39:25.387148,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
32,0.01985209435224533,1752680443.6137831,2025-07-16 17:40:43.613783,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
33,0.019948594272136688,1752680520.0464394,2025-07-16 17:42:00.046439,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
34,0.020107688382267952,1752680596.956991,2025-07-16 17:43:16.956991,924,IWAE,IWAE_experiment_20250716_152742_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_924
