step,value,wall_time,timestamp,seed,model,run_name
1,0.6917485594749451,1751812985.1141615,2025-07-06 16:43:05.114161,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
2,0.14814135432243347,1751813055.1902385,2025-07-06 16:44:15.190238,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
3,0.13324691355228424,1751813125.4990067,2025-07-06 16:45:25.499007,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
4,0.1286706179380417,1751813195.5511155,2025-07-06 16:46:35.551116,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
5,0.12220456451177597,1751813265.60586,2025-07-06 16:47:45.605860,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
6,0.11988814920186996,1751813335.5832522,2025-07-06 16:48:55.583252,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
7,0.1177167221903801,1751813405.9591827,2025-07-06 16:50:05.959183,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
8,0.11498429626226425,1751813476.512016,2025-07-06 16:51:16.512016,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
9,0.11361270397901535,1751813546.40781,2025-07-06 16:52:26.407810,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
10,0.11408279091119766,1751813616.4902356,2025-07-06 16:53:36.490236,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
11,0.11199849843978882,1751813710.8080995,2025-07-06 16:55:10.808100,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
12,0.1096094474196434,1751813780.9523108,2025-07-06 16:56:20.952311,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
13,0.11053958535194397,1751813853.1705945,2025-07-06 16:57:33.170594,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
14,0.10964688658714294,1751813923.5893722,2025-07-06 16:58:43.589372,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
15,0.10649709403514862,1751813993.8563313,2025-07-06 16:59:53.856331,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
16,0.10737748444080353,1751814062.5112245,2025-07-06 17:01:02.511225,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
17,0.1075323224067688,1751814132.321973,2025-07-06 17:02:12.321973,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
18,0.10524174571037292,1751814202.537785,2025-07-06 17:03:22.537785,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
19,0.1089189276099205,1751814273.6088266,2025-07-06 17:04:33.608827,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
20,0.10572357475757599,1751814343.3473036,2025-07-06 17:05:43.347304,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
21,0.10468466579914093,1751814437.8738387,2025-07-06 17:07:17.873839,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
22,0.10443415492773056,1751814507.9808974,2025-07-06 17:08:27.980897,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
23,0.1025727242231369,1751814577.9579492,2025-07-06 17:09:37.957949,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
24,0.1050003245472908,1751814647.2094707,2025-07-06 17:10:47.209471,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
25,0.10329769551753998,1751814717.1741247,2025-07-06 17:11:57.174125,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
26,0.1034683883190155,1751814786.7602024,2025-07-06 17:13:06.760202,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
27,0.10187014937400818,1751814856.3809977,2025-07-06 17:14:16.380998,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
28,0.10129643976688385,1751814925.6222606,2025-07-06 17:15:25.622261,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
29,0.10349494963884354,1751814995.3100657,2025-07-06 17:16:35.310066,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
30,0.1022341176867485,1751815064.945683,2025-07-06 17:17:44.945683,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
31,0.10187261551618576,1751815160.3410096,2025-07-06 17:19:20.341010,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
32,0.10435868799686432,1751815230.7054985,2025-07-06 17:20:30.705498,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
33,0.1021689623594284,1751815301.6059792,2025-07-06 17:21:41.605979,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
34,0.09955983608961105,1751815371.466528,2025-07-06 17:22:51.466528,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
35,0.10165215283632278,1751815441.1372178,2025-07-06 17:24:01.137218,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
36,0.10088777542114258,1751815510.315855,2025-07-06 17:25:10.315855,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
37,0.1017107143998146,1751815580.1359062,2025-07-06 17:26:20.135906,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
38,0.1012803316116333,1751815649.9198077,2025-07-06 17:27:29.919808,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
39,0.10332684963941574,1751815719.828565,2025-07-06 17:28:39.828565,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
40,0.10138329863548279,1751815789.729874,2025-07-06 17:29:49.729874,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
41,0.09892114251852036,1751815883.4130058,2025-07-06 17:31:23.413006,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
42,0.10042208433151245,1751815953.042272,2025-07-06 17:32:33.042272,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
43,0.10136906057596207,1751816022.9199007,2025-07-06 17:33:42.919901,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
44,0.09988813102245331,1751816093.7699935,2025-07-06 17:34:53.769994,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
45,0.0995892658829689,1751816164.4562955,2025-07-06 17:36:04.456295,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
46,0.09996896982192993,1751816233.7376287,2025-07-06 17:37:13.737629,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
47,0.10031301528215408,1751816303.6974967,2025-07-06 17:38:23.697497,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
48,0.10042791813611984,1751816373.5954063,2025-07-06 17:39:33.595406,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
49,0.10064565390348434,1751816443.4075944,2025-07-06 17:40:43.407594,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
50,0.09875211864709854,1751816513.4061415,2025-07-06 17:41:53.406142,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
51,0.09878931194543839,1751816607.9518466,2025-07-06 17:43:27.951847,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
52,0.09818581491708755,1751816678.1328082,2025-07-06 17:44:38.132808,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
53,0.09896980226039886,1751816748.0159452,2025-07-06 17:45:48.015945,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
54,0.0997130498290062,1751816818.2995903,2025-07-06 17:46:58.299590,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
55,0.10136701911687851,1751816888.7913907,2025-07-06 17:48:08.791391,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
56,0.09749449044466019,1751816959.2850218,2025-07-06 17:49:19.285022,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
57,0.09932297468185425,1751817029.2925825,2025-07-06 17:50:29.292583,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
58,0.09925743192434311,1751817100.2398098,2025-07-06 17:51:40.239810,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
59,0.10043122619390488,1751817170.2817042,2025-07-06 17:52:50.281704,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
60,0.09902609139680862,1751817240.5594263,2025-07-06 17:54:00.559426,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
61,0.10025402158498764,1751817335.8409247,2025-07-06 17:55:35.840925,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
62,0.09771165996789932,1751817406.2303498,2025-07-06 17:56:46.230350,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
63,0.09855010360479355,1751817476.326955,2025-07-06 17:57:56.326955,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
64,0.0985911414027214,1751817546.2141378,2025-07-06 17:59:06.214138,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
65,0.09547103196382523,1751817616.6109135,2025-07-06 18:00:16.610914,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
66,0.09775254130363464,1751817686.7130082,2025-07-06 18:01:26.713008,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
67,0.09838806092739105,1751817757.031161,2025-07-06 18:02:37.031161,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
68,0.09681534767150879,1751817827.3072593,2025-07-06 18:03:47.307259,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
69,0.09842332452535629,1751817896.9700158,2025-07-06 18:04:56.970016,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
70,0.09852530807256699,1751817967.2072651,2025-07-06 18:06:07.207265,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
71,0.09828878194093704,1751818060.7589679,2025-07-06 18:07:40.758968,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
72,0.09721970558166504,1751818130.8474848,2025-07-06 18:08:50.847485,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
73,0.09676524996757507,1751818200.902101,2025-07-06 18:10:00.902101,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
74,0.09829448163509369,1751818271.4700997,2025-07-06 18:11:11.470100,135,VAE,VAE_experiment_20250706_164203_VAE_0.001_80_20_0.01_50_5_XavierUni_135
