step,value,wall_time,timestamp,seed,model,run_name
1,0.6146248579025269,1752801591.5020008,2025-07-18 03:19:51.502001,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
2,0.16661734879016876,1752801662.570614,2025-07-18 03:21:02.570614,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
3,0.1467035710811615,1752801733.8701608,2025-07-18 03:22:13.870161,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
4,0.12961171567440033,1752801806.1083071,2025-07-18 03:23:26.108307,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
5,0.12821169197559357,1752801877.693931,2025-07-18 03:24:37.693931,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
6,0.12444251775741577,1752801948.4960723,2025-07-18 03:25:48.496072,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
7,0.12317643314599991,1752802018.994981,2025-07-18 03:26:58.994981,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
8,0.12162569165229797,1752802090.042622,2025-07-18 03:28:10.042622,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
9,0.12115902453660965,1752802160.9431484,2025-07-18 03:29:20.943148,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
10,0.11561724543571472,1752802232.3369741,2025-07-18 03:30:32.336974,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
11,0.11463723331689835,1752802304.2919176,2025-07-18 03:31:44.291918,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
12,0.11337994039058685,1752802376.2515328,2025-07-18 03:32:56.251533,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
13,0.11162040382623672,1752802447.8202643,2025-07-18 03:34:07.820264,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
14,0.11208436638116837,1752802519.7672458,2025-07-18 03:35:19.767246,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
15,0.1088302731513977,1752802591.3511698,2025-07-18 03:36:31.351170,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
16,0.11041614413261414,1752802662.8603678,2025-07-18 03:37:42.860368,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
17,0.10928499698638916,1752802733.659088,2025-07-18 03:38:53.659088,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
18,0.10715022683143616,1752802805.0517218,2025-07-18 03:40:05.051722,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
19,0.10967832058668137,1752802876.437672,2025-07-18 03:41:16.437672,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
20,0.10985362529754639,1752802947.4595065,2025-07-18 03:42:27.459507,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
21,0.1078101247549057,1752803018.425325,2025-07-18 03:43:38.425325,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
22,0.1071886494755745,1752803089.756697,2025-07-18 03:44:49.756697,32,IWAE,IWAE_experiment_20250718_015129_IWAE_0.001_80_20_0.01_50_1_KaimingUni_32
