step,value,wall_time,timestamp,seed,model,run_name
1,173.8593292236328,1751873444.8410044,2025-07-07 09:30:44.841004,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
2,129.1019287109375,1751873510.1755292,2025-07-07 09:31:50.175529,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
3,120.32725524902344,1751873575.1020432,2025-07-07 09:32:55.102043,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
4,115.70832061767578,1751873640.311563,2025-07-07 09:34:00.311563,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
5,111.983642578125,1751873704.8958473,2025-07-07 09:35:04.895847,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
6,110.2702407836914,1751873769.7308686,2025-07-07 09:36:09.730869,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
7,108.90543365478516,1751873835.4268546,2025-07-07 09:37:15.426855,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
8,107.8050765991211,1751873900.7859771,2025-07-07 09:38:20.785977,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
9,106.90300750732422,1751873965.937455,2025-07-07 09:39:25.937455,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
10,106.13408660888672,1751874031.409924,2025-07-07 09:40:31.409924,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
11,105.50904083251953,1751874119.4443626,2025-07-07 09:41:59.444363,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
12,104.88687133789062,1751874184.7209635,2025-07-07 09:43:04.720963,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
13,104.44538116455078,1751874249.8916187,2025-07-07 09:44:09.891619,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
14,103.15288543701172,1751874315.2834392,2025-07-07 09:45:15.283439,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
15,102.79015350341797,1751874381.3867197,2025-07-07 09:46:21.386720,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
16,102.43900299072266,1751874446.4365823,2025-07-07 09:47:26.436582,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
17,102.16639709472656,1751874512.3126125,2025-07-07 09:48:32.312613,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
18,101.8803482055664,1751874578.2463603,2025-07-07 09:49:38.246360,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
19,101.6856460571289,1751874643.312845,2025-07-07 09:50:43.312845,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
20,101.38296508789062,1751874708.5621815,2025-07-07 09:51:48.562181,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
21,101.15855407714844,1751874797.6785605,2025-07-07 09:53:17.678560,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
22,100.9899673461914,1751874863.4134471,2025-07-07 09:54:23.413447,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
23,100.73668670654297,1751874929.038135,2025-07-07 09:55:29.038135,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
24,100.59851837158203,1751874996.5071917,2025-07-07 09:56:36.507192,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
25,100.37435913085938,1751875061.4612353,2025-07-07 09:57:41.461235,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
26,100.16090393066406,1751875127.0679333,2025-07-07 09:58:47.067933,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
27,100.0206069946289,1751875192.5105321,2025-07-07 09:59:52.510532,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
28,99.874755859375,1751875258.2131977,2025-07-07 10:00:58.213198,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
29,99.75201416015625,1751875323.2228222,2025-07-07 10:02:03.222822,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
30,99.64456176757812,1751875388.9883075,2025-07-07 10:03:08.988307,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
31,99.542236328125,1751875477.1862478,2025-07-07 10:04:37.186248,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
32,99.35734558105469,1751875541.38111,2025-07-07 10:05:41.381110,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
33,99.20655059814453,1751875606.6756532,2025-07-07 10:06:46.675653,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
34,99.13619995117188,1751875672.283763,2025-07-07 10:07:52.283763,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
35,99.00860595703125,1751875737.2662563,2025-07-07 10:08:57.266256,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
36,98.884765625,1751875802.7603235,2025-07-07 10:10:02.760324,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
37,98.77915954589844,1751875867.7316895,2025-07-07 10:11:07.731689,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
38,98.72100830078125,1751875933.0022216,2025-07-07 10:12:13.002222,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
39,98.6436767578125,1751875998.697029,2025-07-07 10:13:18.697029,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
40,98.52708435058594,1751876064.7562084,2025-07-07 10:14:24.756208,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
41,97.80838012695312,1751876153.9015074,2025-07-07 10:15:53.901507,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
42,97.65861511230469,1751876219.6126094,2025-07-07 10:16:59.612609,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
43,97.57574462890625,1751876285.4646394,2025-07-07 10:18:05.464639,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
44,97.55652618408203,1751876350.544642,2025-07-07 10:19:10.544642,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
45,97.43861389160156,1751876415.3324242,2025-07-07 10:20:15.332424,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
46,97.36754608154297,1751876480.6590183,2025-07-07 10:21:20.659018,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
47,97.30294799804688,1751876546.3264132,2025-07-07 10:22:26.326413,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
48,97.2925033569336,1751876611.311543,2025-07-07 10:23:31.311543,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
49,97.19129943847656,1751876676.8412952,2025-07-07 10:24:36.841295,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
50,97.12963104248047,1751876743.529556,2025-07-07 10:25:43.529556,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
51,97.10469818115234,1751876832.5050552,2025-07-07 10:27:12.505055,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
52,97.02122497558594,1751876898.1563587,2025-07-07 10:28:18.156359,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
53,96.9910888671875,1751876963.3677022,2025-07-07 10:29:23.367702,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
54,96.91629028320312,1751877029.0425818,2025-07-07 10:30:29.042582,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
55,96.86593627929688,1751877094.3909166,2025-07-07 10:31:34.390917,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
56,96.81817626953125,1751877159.5298588,2025-07-07 10:32:39.529859,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
57,96.76388549804688,1751877224.79583,2025-07-07 10:33:44.795830,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
58,96.77464294433594,1751877289.344396,2025-07-07 10:34:49.344396,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
59,96.75920867919922,1751877354.2340682,2025-07-07 10:35:54.234068,630,VAE,VAE_experiment_20250707_092946_VAE_0.001_80_20_0.01_50_1_XavierUni_630
