step,value,wall_time,timestamp,seed,model,run_name
1,0.06221020966768265,1752649287.339485,2025-07-16 09:01:27.339485,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
2,0.01585443504154682,1752649356.9993098,2025-07-16 09:02:36.999310,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
3,0.012150860391557217,1752649427.8641355,2025-07-16 09:03:47.864136,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
4,0.011885770596563816,1752649497.4950771,2025-07-16 09:04:57.495077,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
5,0.0117546571418643,1752649566.8269794,2025-07-16 09:06:06.826979,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
6,0.012219752185046673,1752649636.707712,2025-07-16 09:07:16.707712,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
7,0.012309126555919647,1752649706.6557236,2025-07-16 09:08:26.655724,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
8,0.01250267680734396,1752649777.4661753,2025-07-16 09:09:37.466175,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
9,0.012859197333455086,1752649847.8141732,2025-07-16 09:10:47.814173,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
10,0.012917588464915752,1752649918.5350175,2025-07-16 09:11:58.535017,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
11,0.013386853970587254,1752649988.8934019,2025-07-16 09:13:08.893402,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
12,0.01313960924744606,1752650059.2544851,2025-07-16 09:14:19.254485,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
13,0.013709211722016335,1752650129.266229,2025-07-16 09:15:29.266229,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
14,0.013619443401694298,1752650198.909889,2025-07-16 09:16:38.909889,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
15,0.013737384229898453,1752650268.7235477,2025-07-16 09:17:48.723548,924,VAE,VAE_experiment_20250716_090025_VAE_0.001_80_20_0.01_50_5_XavierNormal_924
