step,value,wall_time,timestamp,seed,model,run_name
1,0.058187682181596756,1752835700.325821,2025-07-18 12:48:20.325821,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
2,0.019300412386655807,1752835777.0783696,2025-07-18 12:49:37.078370,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
3,0.01830964721739292,1752835854.305046,2025-07-18 12:50:54.305046,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
4,0.017494596540927887,1752835932.832448,2025-07-18 12:52:12.832448,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
5,0.018016457557678223,1752836010.8473697,2025-07-18 12:53:30.847370,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
6,0.01814129203557968,1752836089.143063,2025-07-18 12:54:49.143063,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
7,0.01830953359603882,1752836166.7519064,2025-07-18 12:56:06.751906,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
8,0.01820296235382557,1752836244.2307832,2025-07-18 12:57:24.230783,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
9,0.018974026665091515,1752836321.688685,2025-07-18 12:58:41.688685,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
10,0.018868345767259598,1752836398.9472501,2025-07-18 12:59:58.947250,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
11,0.01925605535507202,1752836476.408082,2025-07-18 13:01:16.408082,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
12,0.01953045278787613,1752836553.2295537,2025-07-18 13:02:33.229554,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
13,0.019432540982961655,1752836630.802762,2025-07-18 13:03:50.802762,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
14,0.019407033920288086,1752836708.1013105,2025-07-18 13:05:08.101310,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
15,0.01959569938480854,1752836785.0563052,2025-07-18 13:06:25.056305,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
16,0.01977567747235298,1752836861.8663685,2025-07-18 13:07:41.866369,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
17,0.019777437672019005,1752836941.5522785,2025-07-18 13:09:01.552279,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
18,0.019760984927415848,1752837019.4737873,2025-07-18 13:10:19.473787,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
19,0.02030082792043686,1752837097.1106417,2025-07-18 13:11:37.110642,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
20,0.020081467926502228,1752837176.3312542,2025-07-18 13:12:56.331254,32,IWAE,IWAE_experiment_20250718_111329_IWAE_0.001_80_20_0.01_50_5_XavierNormal_32
