step,value,wall_time,timestamp,seed,model,run_name
1,9.978302001953125,1752599769.619524,2025-07-15 19:16:09.619524,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
2,14.690092086791992,1752599838.8175497,2025-07-15 19:17:18.817550,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
3,16.883953094482422,1752599907.3102093,2025-07-15 19:18:27.310209,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
4,18.149070739746094,1752599975.8352337,2025-07-15 19:19:35.835234,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
5,18.7346134185791,1752600045.3395743,2025-07-15 19:20:45.339574,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
6,19.2015380859375,1752600114.463256,2025-07-15 19:21:54.463256,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
7,19.563385009765625,1752600183.629855,2025-07-15 19:23:03.629855,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
8,19.877906799316406,1752600253.4552069,2025-07-15 19:24:13.455207,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
9,20.184587478637695,1752600322.8062344,2025-07-15 19:25:22.806234,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
10,20.46265411376953,1752600392.3228054,2025-07-15 19:26:32.322805,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
11,20.71640396118164,1752600461.8048375,2025-07-15 19:27:41.804837,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
12,20.927227020263672,1752600531.320576,2025-07-15 19:28:51.320576,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
13,21.15178871154785,1752600600.8946996,2025-07-15 19:30:00.894700,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
14,21.21905517578125,1752600671.5596862,2025-07-15 19:31:11.559686,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
15,21.339956283569336,1752600741.0827322,2025-07-15 19:32:21.082732,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
16,21.423072814941406,1752600811.2939806,2025-07-15 19:33:31.293981,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
17,21.514493942260742,1752600878.4033213,2025-07-15 19:34:38.403321,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
18,21.59455108642578,1752600947.866101,2025-07-15 19:35:47.866101,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
19,21.654144287109375,1752601017.1940541,2025-07-15 19:36:57.194054,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
20,21.734901428222656,1752601087.5874887,2025-07-15 19:38:07.587489,924,IWAE,IWAE_experiment_20250715_175020_IWAE_0.001_80_20_0.01_50_1_XavierUni_924
